AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 89.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.605         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4216    0.0000
-175.000    0.0389    0.4233    0.0167
-170.000    0.0708    0.4306    0.0303
-160.000    0.1145    0.4651    0.0502
-155.000    0.1275    0.4854    0.0572
-150.000    0.1350    0.5063    0.0627
-145.000    0.1377    0.5274    0.0669
-140.000    0.1359    0.5479    0.0700
-135.000    0.1304    0.5674    0.0722
-130.000    0.1213    0.5854    0.0736
-125.000    0.1093    0.6016    0.0743
-120.000    0.0949    0.6159    0.0745
-115.000    0.0783    0.6279    0.0742
-110.000    0.0601    0.6376    0.0734
-105.000    0.0407    0.6448    0.0723
-100.000    0.0203    0.6494    0.0710
-95.000    -0.0004    0.6514    0.0693
-90.000    -0.0214    0.6509    0.0674
-85.000    -0.0421    0.6477    0.0653
-80.000    -0.0622    0.6420    0.0630
-75.000    -0.0813    0.6339    0.0605
-70.000    -0.0993    0.6234    0.0579
-65.000    -0.1154    0.6106    0.0550
-60.000    -0.1296    0.5959    0.0520
-55.000    -0.1412    0.5793    0.0487
-50.000    -0.1502    0.5612    0.0454
-45.000    -0.1559    0.5418    0.0418
-40.000    -0.1580    0.5217    0.0380
-35.000    -0.1560    0.5012    0.0340
-30.000    -0.1496    0.4810    0.0298
-25.000    -0.1386    0.4616    0.0254
-24.000    -0.1357    0.4579    0.0244
-23.000    -0.1327    0.4543    0.0235
-22.000    -0.1293    0.4508    0.0226
-21.000    -0.1259    0.4474    0.0217
-20.000    -0.1222    0.4440    0.0207
-19.000    -0.1181    0.4409    0.0196
-18.000    -0.1132    0.4382    0.0180
-17.000    -0.1079    0.4358    0.0162
-16.000    -0.1018    0.4337    0.0140
-15.000    -0.0952    0.4319    0.0115
-14.000    -0.0881    0.4305    0.0088
-13.000    -0.0806    0.4293    0.0059
-12.000    -0.0726    0.4284    0.0028
-11.000    -0.0642    0.4278    -0.0005
-10.000    -0.0555    0.4274    -0.0038
-8.000    -0.0371    0.4274    -0.0107
-6.000    -0.0198    0.4231    -0.0089
-5.500    -0.0160    0.4218    -0.0092
-5.000    -0.0128    0.4206    -0.0095
-4.500    -0.0116    0.4194    -0.0096
-4.000    -0.0096    0.4182    -0.0097
-3.500    -0.0030    0.4171    -0.0099
-3.000    0.0005    0.4162    -0.0100
-2.500    0.0025    0.4154    -0.0099
-2.000    0.0016    0.4144    -0.0095
-1.500    0.0007    0.4138    -0.0079
-1.000    0.0064    0.4135    -0.0084
-0.500    0.0130    0.4133    -0.0093
0.000    0.0244    0.4128    -0.0102
0.500    0.0380    0.4129    -0.0115
1.000    0.0521    0.4129    -0.0128
1.500    0.0658    0.4130    -0.0140
2.000    0.0792    0.4130    -0.0149
2.500    0.0917    0.4130    -0.0154
3.000    0.1034    0.4130    -0.0158
3.500    0.1150    0.4130    -0.0160
4.000    0.1266    0.4130    -0.0163
4.500    0.1384    0.4130    -0.0166
5.000    0.1500    0.4131    -0.0169
5.500    0.1612    0.4131    -0.0171
