AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 63.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.445         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2339    0.0000
-175.000    0.1319    0.2398    0.0565
-170.000    0.2402    0.2645    0.1027
-160.000    0.3884    0.3817    0.1702
-155.000    0.4326    0.4503    0.1941
-150.000    0.4580    0.5215    0.2127
-145.000    0.4671    0.5929    0.2270
-140.000    0.4610    0.6624    0.2375
-135.000    0.4423    0.7285    0.2449
-130.000    0.4114    0.7897    0.2496
-125.000    0.3709    0.8448    0.2520
-120.000    0.3219    0.8932    0.2526
-115.000    0.2656    0.9340    0.2516
-110.000    0.2039    0.9668    0.2491
-105.000    0.1379    0.9911    0.2454
-100.000    0.0690    1.0069    0.2407
-95.000    -0.0012    1.0138    0.2352
-90.000    -0.0726    1.0118    0.2288
-85.000    -0.1428    1.0011    0.2216
-80.000    -0.2111    0.9818    0.2138
-75.000    -0.2759    0.9542    0.2053
-70.000    -0.3370    0.9185    0.1963
-65.000    -0.3914    0.8753    0.1866
-60.000    -0.4398    0.8252    0.1763
-55.000    -0.4792    0.7690    0.1653
-50.000    -0.5094    0.7075    0.1539
-45.000    -0.5288    0.6419    0.1417
-40.000    -0.5360    0.5735    0.1288
-35.000    -0.5294    0.5041    0.1153
-30.000    -0.5076    0.4354    0.1010
-25.000    -0.4701    0.3699    0.0860
-24.000    -0.4604    0.3573    0.0829
-23.000    -0.4501    0.3451    0.0799
-22.000    -0.4386    0.3331    0.0767
-21.000    -0.4271    0.3215    0.0735
-20.000    -0.4144    0.3101    0.0703
-19.000    -0.4005    0.2996    0.0664
-18.000    -0.3842    0.2902    0.0612
-17.000    -0.3660    0.2821    0.0549
-16.000    -0.3455    0.2750    0.0474
-15.000    -0.3231    0.2691    0.0391
-14.000    -0.2989    0.2641    0.0299
-13.000    -0.2735    0.2602    0.0200
-12.000    -0.2462    0.2572    0.0094
-11.000    -0.2178    0.2550    -0.0016
-10.000    -0.1882    0.2538    -0.0129
-8.000    -0.1258    0.2538    -0.0363
-6.000    -0.0672    0.2392    -0.0302
-5.500    -0.0544    0.2346    -0.0312
-5.000    -0.0436    0.2306    -0.0322
-4.500    -0.0393    0.2265    -0.0325
-4.000    -0.0327    0.2224    -0.0329
-3.500    -0.0103    0.2186    -0.0335
-3.000    0.0018    0.2156    -0.0338
-2.500    0.0085    0.2129    -0.0336
-2.000    0.0054    0.2095    -0.0323
-1.500    0.0024    0.2074    -0.0267
-1.000    0.0218    0.2064    -0.0284
-0.500    0.0442    0.2058    -0.0316
0.000    0.0829    0.2043    -0.0347
