AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 93.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 0.990         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4516    0.0000
-175.000    0.0240    0.4527    0.0103
-170.000    0.0437    0.4572    0.0187
-160.000    0.0706    0.4785    0.0309
-155.000    0.0786    0.4910    0.0353
-150.000    0.0833    0.5039    0.0387
-145.000    0.0849    0.5169    0.0413
-140.000    0.0838    0.5295    0.0432
-135.000    0.0804    0.5415    0.0445
-130.000    0.0748    0.5527    0.0454
-125.000    0.0674    0.5627    0.0458
-120.000    0.0585    0.5715    0.0459
-115.000    0.0483    0.5789    0.0457
-110.000    0.0371    0.5849    0.0453
-105.000    0.0251    0.5893    0.0446
-100.000    0.0125    0.5922    0.0438
-95.000    -0.0002    0.5934    0.0428
-90.000    -0.0132    0.5931    0.0416
-85.000    -0.0260    0.5911    0.0403
-80.000    -0.0384    0.5876    0.0389
-75.000    -0.0502    0.5826    0.0373
-70.000    -0.0613    0.5761    0.0357
-65.000    -0.0712    0.5682    0.0339
-60.000    -0.0800    0.5591    0.0321
-55.000    -0.0871    0.5489    0.0301
-50.000    -0.0926    0.5377    0.0280
-45.000    -0.0961    0.5258    0.0258
-40.000    -0.0975    0.5134    0.0234
-35.000    -0.0962    0.5007    0.0210
-30.000    -0.0923    0.4883    0.0184
-25.000    -0.0855    0.4763    0.0156
-24.000    -0.0837    0.4741    0.0151
-23.000    -0.0818    0.4718    0.0145
-22.000    -0.0797    0.4697    0.0139
-21.000    -0.0777    0.4675    0.0134
-20.000    -0.0753    0.4655    0.0128
-19.000    -0.0728    0.4636    0.0121
-18.000    -0.0698    0.4619    0.0111
-17.000    -0.0665    0.4604    0.0100
-16.000    -0.0628    0.4591    0.0086
-15.000    -0.0587    0.4580    0.0071
-14.000    -0.0543    0.4571    0.0054
-13.000    -0.0497    0.4564    0.0036
-12.000    -0.0448    0.4558    0.0017
-11.000    -0.0396    0.4555    -0.0003
-10.000    -0.0342    0.4552    -0.0023
-8.000    -0.0229    0.4552    -0.0066
-6.000    -0.0122    0.4526    -0.0055
-5.500    -0.0099    0.4518    -0.0057
-5.000    -0.0079    0.4510    -0.0059
-4.500    -0.0071    0.4503    -0.0059
-4.000    -0.0059    0.4495    -0.0060
-3.500    -0.0019    0.4488    -0.0061
-3.000    0.0003    0.4483    -0.0061
-2.500    0.0015    0.4478    -0.0061
-2.000    0.0010    0.4472    -0.0059
-1.500    0.0004    0.4468    -0.0049
-1.000    0.0040    0.4466    -0.0052
-0.500    0.0080    0.4465    -0.0057
0.000    0.0151    0.4462    -0.0063
0.500    0.0234    0.4463    -0.0071
1.000    0.0321    0.4463    -0.0079
1.500    0.0406    0.4463    -0.0086
2.000    0.0488    0.4464    -0.0092
2.500    0.0565    0.4464    -0.0095
3.000    0.0638    0.4464    -0.0098
3.500    0.0709    0.4463    -0.0099
4.000    0.0781    0.4463    -0.0101
4.500    0.0854    0.4463    -0.0103
5.000    0.0925    0.4464    -0.0104
5.500    0.0994    0.4464    -0.0105
6.000    0.1064    0.4465    -0.0106
6.500    0.1130    0.4466    -0.0107
7.000    0.1192    0.4467    -0.0107
7.500    0.1254    0.4469    -0.0107
8.000    0.1312    0.4472    -0.0106
8.500    0.1366    0.4475    -0.0105
9.000    0.1416    0.4480    -0.0104
9.500    0.1466    0.4486    -0.0104
10.000    0.1505    0.4493    -0.0102
10.500    0.1540    0.4502    -0.0100
11.000    0.1567    0.4514    -0.0098
11.500    0.1594    0.4526    -0.0096
12.000    0.1620    0.4540    -0.0096
12.500    0.1643    0.4557    -0.0096
13.000    0.1664    0.4574    -0.0096
13.500    0.1692    0.4592    -0.0097
14.500    0.1746    0.4632    -0.0101
15.000    0.1775    0.4653    -0.0103
15.500    0.1794    0.4676    -0.0106
16.000    0.1814    0.4698    -0.0110
16.500    0.1833    0.4721    -0.0113
17.000    0.1849    0.4745    -0.0118
17.500    0.1869    0.4769    -0.0122
18.000    0.1891    0.4793    -0.0127
19.000    0.1926    0.4841    -0.0137
19.500    0.1944    0.4866    -0.0142
20.500    0.1978    0.4913    -0.0152
21.000    0.1991    0.4936    -0.0156
22.000    0.2013    0.4981    -0.0163
23.000    0.2032    0.5028    -0.0170
24.000    0.2047    0.5076    -0.0176
25.000    0.2059    0.5126    -0.0183
26.000    0.2069    0.5175    -0.0190
28.000    0.2083    0.5276    -0.0203
30.000    0.2094    0.5379    -0.0215
32.000    0.2106    0.5480    -0.0227
35.000    0.2122    0.5629    -0.0244
40.000    0.2093    0.5866    -0.0271
45.000    0.2002    0.6078    -0.0297
50.000    0.1859    0.6254    -0.0321
55.000    0.1674    0.6387    -0.0344
60.000    0.1455    0.6470    -0.0365
65.000    0.1217    0.6498    -0.0385
70.000    0.0968    0.6468    -0.0404
