AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 24.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.412         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0199    0.0000
-175.000    0.3726    0.0325    0.1868
-170.000    0.7443    0.0943    0.3747
-160.000    0.6906    0.2841    0.2689
-155.000    0.7721    0.3989    0.3059
-150.000    0.8226    0.5197    0.3344
-145.000    0.8444    0.6423    0.3557
-140.000    0.8402    0.7629    0.3712
-135.000    0.8124    0.8786    0.3814
-130.000    0.7654    0.9868    0.3876
-125.000    0.6997    1.0856    0.3901
-120.000    0.6191    1.1733    0.3897
-115.000    0.5256    1.2486    0.3867
-110.000    0.4220    1.3104    0.3815
-105.000    0.3105    1.3583    0.3744
-100.000    0.1922    1.3914    0.3658
-95.000    0.0707    1.4096    0.3559
-90.000    -0.0518    1.4126    0.3447
-85.000    -0.1741    1.4005    0.3323
-80.000    -0.2942    1.3735    0.3191
-75.000    -0.4086    1.3318    0.3049
-70.000    -0.5170    1.2759    0.2898
-65.000    -0.6154    1.2066    0.2739
-60.000    -0.7037    1.1246    0.2571
-55.000    -0.7772    1.0312    0.2396
-50.000    -0.8357    0.9280    0.2212
-45.000    -0.8751    0.8165    0.2021
-40.000    -0.8940    0.6992    0.1821
-35.000    -0.8888    0.5785    0.1614
-30.000    -0.8578    0.4579    0.1400
-25.000    -0.8009    0.3409    0.1173
-24.000    -0.7924    0.3175    0.1113
-23.000    -0.7918    0.2935    0.1036
-22.000    -0.7971    0.2691    0.0944
-21.000    -0.8084    0.2443    0.0838
-20.000    -0.8245    0.2193    0.0720
-19.000    -0.8446    0.1943    0.0591
-18.000    -0.8675    0.1693    0.0453
-17.000    -0.8939    0.1445    0.0307
-16.000    -0.9215    0.1201    0.0156
-15.000    -0.9497    0.0962    0.0000
-14.000    -0.9715    0.0740    -0.0140
-13.000    -0.9861    0.0536    -0.0264
-12.010    -0.9530    0.0271    -0.0349
-11.000    -0.9000    0.0303    -0.0361
-9.980    -0.8270    0.0287    -0.0464
-8.980    -0.7386    0.0258    -0.0555
-8.470    -0.6735    0.0245    -0.0668
-7.450    -0.5353    0.0112    -0.0812
-6.420    -0.3933    0.0093    -0.0936
-5.400    -0.2524    0.0084    -0.1031
-5.000    -0.2013    0.0072    -0.1118
-4.500    -0.1338    0.0070    -0.1145
-4.000    -0.0665    0.0069    -0.1171
-3.500    -0.0008    0.0068    -0.1194
-3.000    0.0658    0.0066    -0.1217
-2.500    0.1313    0.0066    -0.1237
-2.000    0.1966    0.0066    -0.1257
-1.500    0.2621    0.0065    -0.1276
-1.000    0.3267    0.0065    -0.1296
-0.500    0.3912    0.0065    -0.1313
0.000    0.4575    0.0064    -0.1331
0.270    0.4918    0.0064    -0.1340
0.539    0.5262    0.0064    -0.1349
0.808    0.5608    0.0064    -0.1358
1.076    0.5951    0.0065    -0.1366
1.343    0.6285    0.0065    -0.1374
1.608    0.6622    0.0066    -0.1382
1.872    0.6962    0.0066    -0.1390
2.134    0.7297    0.0067    -0.1398
2.394    0.7626    0.0067    -0.1405
2.651    0.7946    0.0068    -0.1412
2.905    0.8260    0.0069    -0.1418
3.157    0.8573    0.0069    -0.1424
3.405    0.8883    0.0070    -0.1429
3.650    0.9186    0.0071    -0.1434
3.891    0.9474    0.0072    -0.1438
4.128    0.9754    0.0073    -0.1441
4.361    1.0029    0.0075    -0.1443
4.589    1.0272    0.0077    -0.1442
4.813    1.0492    0.0079    -0.1437
5.032    1.0707    0.0082    -0.1432
5.245    1.0918    0.0086    -0.1427
5.453    1.1124    0.0090    -0.1422
5.656    1.1325    0.0095    -0.1416
5.852    1.1520    0.0099    -0.1411
6.043    1.1703    0.0104    -0.1406
6.228    1.1876    0.0110    -0.1400
6.406    1.2044    0.0116    -0.1395
6.577    1.2203    0.0121    -0.1388
6.742    1.2355    0.0125    -0.1381
6.900    1.2500    0.0130    -0.1375
7.050    1.2640    0.0133    -0.1369
7.194    1.2774    0.0136    -0.1362
7.330    1.2900    0.0139    -0.1357
7.459    1.3011    0.0142    -0.1351
7.579    1.3099    0.0144    -0.1343
7.692    1.3180    0.0146    -0.1333
7.798    1.3256    0.0148    -0.1325
7.895    1.3326    0.0150    -0.1316
7.984    1.3386    0.0152    -0.1309
8.065    1.3440    0.0154    -0.1302
8.137    1.3488    0.0156    -0.1296
8.202    1.3531    0.0157    -0.1290
8.257    1.3568    0.0158    -0.1286
8.305    1.3599    0.0159    -0.1282
8.343    1.3625    0.0160    -0.1278
8.374    1.3645    0.0161    -0.1276
8.395    1.3659    0.0161    -0.1274
8.408    1.3668    0.0162    -0.1273
8.412    1.3671    0.0162    -0.1272
8.431    1.3682    0.0162    -0.1271
8.488    1.3716    0.0164    -0.1266
8.582    1.3773    0.0167    -0.1258
8.713    1.3853    0.0171    -0.1248
8.881    1.3955    0.0176    -0.1234
9.087    1.4065    0.0187    -0.1217
9.330    1.4193    0.0201    -0.1198
9.609    1.4280    0.0224    -0.1175
9.925    1.4342    0.0255    -0.1150
10.276    1.4202    0.0303    -0.1123
10.664    1.3892    0.0360    -0.1095
11.086    1.3455    0.0428    -0.1067
11.544    1.3022    0.0506    -0.1041
12.036    1.2712    0.0587    -0.1014
12.562    1.2529    0.0680    -0.0987
13.121    1.2510    0.0785    -0.0964
13.712    1.2555    0.0908    -0.0952
14.336    1.2614    0.1039    -0.0951
14.992    1.2722    0.1179    -0.0958
15.678    1.2838    0.1321    -0.0971
16.395    1.2925    0.1472    -0.0991
17.141    1.3055    0.1630    -0.1018
17.915    1.3133    0.1780    -0.1047
18.717    1.3221    0.1950    -0.1091
19.547    1.3382    0.2130    -0.1148
20.402    1.3514    0.2318    -0.1217
21.283    1.3435    0.2559    -0.1288
22.188    1.3095    0.2813    -0.1353
23.117    1.2734    0.3077    -0.1418
24.068    1.2366    0.3352    -0.1483
25.040    1.2000    0.3637    -0.1549
26.033    1.1647    0.3928    -0.1615
27.046    1.1325    0.4227    -0.1680
28.077    1.1004    0.4530    -0.1746
29.125    1.0762    0.4836    -0.1810
30.190    1.0541    0.5144    -0.1874
31.270    1.0429    0.5450    -0.1934
32.364    1.0364    0.5756    -0.1994
33.471    1.0401    0.6058    -0.2051
34.590    1.0438    0.6363    -0.2108
35.719    1.0450    0.6667    -0.2164
36.859    1.0448    0.6972    -0.2219
38.006    1.0445    0.7279    -0.2275
39.161    1.0443    0.7588    -0.2331
40.321    1.0423    0.7895    -0.2387
41.487    1.0358    0.8193    -0.2440
42.656    1.0293    0.8492    -0.2494
43.827    1.0228    0.8791    -0.2548
45.000    1.0163    0.9091    -0.2602
50.000    0.9632    1.0274    -0.2817
55.000    0.8895    1.1331    -0.3021
60.000    0.7977    1.2239    -0.3214
65.000    0.6922    1.2978    -0.3394
70.000    0.5746    1.3536    -0.3564
75.000    0.4506    1.3905    -0.3723
80.000    0.3221    1.4087    -0.3869
85.000    0.1938    1.4109    -0.4006
90.000    0.0687    1.4077    -0.4129
95.000    -0.0540    1.4062    -0.4239
100.000    -0.1749    1.3895    -0.4336
105.000    -0.2926    1.3578    -0.4416
110.000    -0.4051    1.3115    -0.4478
115.000    -0.5088    1.2510    -0.4518
120.000    -0.6032    1.1770    -0.4534
125.000    -0.6845    1.0905    -0.4522
130.000    -0.7507    0.9929    -0.4476
135.000    -0.7997    0.8856    -0.4389
140.000    -0.8285    0.7706    -0.4255
145.000    -0.8335    0.6503    -0.4065
150.000    -0.8132    0.5278    -0.3809
155.000    -0.7645    0.4068    -0.3474
160.000    -0.6846    0.2914    -0.3046
170.000    -0.7443    0.0990    -0.3751
175.000    -0.3726    0.0352    -0.1869
180.000    0.0000    0.0199    0.0000
EOT 1
