AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 93.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.035         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4494    0.0000
-175.000    0.0251    0.4505    0.0107
-170.000    0.0457    0.4552    0.0195
-160.000    0.0738    0.4775    0.0323
-155.000    0.0822    0.4906    0.0369
-150.000    0.0871    0.5041    0.0404
-145.000    0.0888    0.5177    0.0431
-140.000    0.0876    0.5309    0.0451
-135.000    0.0841    0.5434    0.0466
-130.000    0.0782    0.5551    0.0474
-125.000    0.0705    0.5655    0.0479
-120.000    0.0612    0.5747    0.0480
-115.000    0.0505    0.5825    0.0478
-110.000    0.0388    0.5887    0.0473
-105.000    0.0262    0.5934    0.0467
-100.000    0.0131    0.5963    0.0458
-95.000    -0.0002    0.5977    0.0447
-90.000    -0.0138    0.5973    0.0435
-85.000    -0.0271    0.5953    0.0421
-80.000    -0.0401    0.5916    0.0406
-75.000    -0.0524    0.5863    0.0390
-70.000    -0.0641    0.5796    0.0373
-65.000    -0.0744    0.5713    0.0355
-60.000    -0.0836    0.5618    0.0335
-55.000    -0.0911    0.5511    0.0314
-50.000    -0.0968    0.5394    0.0292
-45.000    -0.1005    0.5270    0.0269
-40.000    -0.1019    0.5140    0.0245
-35.000    -0.1006    0.5008    0.0219
-30.000    -0.0965    0.4877    0.0192
-25.000    -0.0894    0.4753    0.0164
-24.000    -0.0875    0.4729    0.0158
-23.000    -0.0856    0.4706    0.0152
-22.000    -0.0834    0.4683    0.0146
-21.000    -0.0812    0.4661    0.0140
-20.000    -0.0788    0.4639    0.0134
-19.000    -0.0761    0.4619    0.0126
-18.000    -0.0730    0.4601    0.0116
-17.000    -0.0696    0.4586    0.0104
-16.000    -0.0657    0.4572    0.0090
-15.000    -0.0614    0.4561    0.0074
-14.000    -0.0568    0.4552    0.0057
-13.000    -0.0520    0.4544    0.0038
-12.000    -0.0468    0.4538    0.0018
-11.000    -0.0414    0.4534    -0.0003
-10.000    -0.0358    0.4532    -0.0024
-8.000    -0.0239    0.4532    -0.0069
-6.000    -0.0128    0.4504    -0.0057
-5.500    -0.0103    0.4496    -0.0059
-5.000    -0.0083    0.4488    -0.0061
-4.500    -0.0075    0.4480    -0.0062
-4.000    -0.0062    0.4472    -0.0063
-3.500    -0.0020    0.4465    -0.0064
-3.000    0.0003    0.4459    -0.0064
-2.500    0.0016    0.4454    -0.0064
-2.000    0.0010    0.4448    -0.0061
-1.500    0.0005    0.4444    -0.0051
-1.000    0.0041    0.4442    -0.0054
-0.500    0.0084    0.4441    -0.0060
0.000    0.0158    0.4438    -0.0066
0.500    0.0245    0.4438    -0.0074
1.000    0.0336    0.4439    -0.0083
1.500    0.0424    0.4439    -0.0090
2.000    0.0511    0.4439    -0.0096
2.500    0.0591    0.4439    -0.0100
3.000    0.0667    0.4439    -0.0102
3.500    0.0742    0.4439    -0.0103
4.000    0.0816    0.4439    -0.0105
4.500    0.0892    0.4439    -0.0107
5.000    0.0967    0.4439    -0.0109
5.500    0.1040    0.4440    -0.0110
6.000    0.1112    0.4441    -0.0111
6.500    0.1181    0.4442    -0.0112
7.000    0.1247    0.4443    -0.0112
7.500    0.1311    0.4445    -0.0112
8.000    0.1372    0.4448    -0.0111
8.500    0.1428    0.4452    -0.0110
9.000    0.1480    0.4457    -0.0109
9.500    0.1533    0.4462    -0.0108
10.000    0.1573    0.4470    -0.0106
10.500    0.1610    0.4480    -0.0104
11.000    0.1639    0.4492    -0.0102
11.500    0.1666    0.4504    -0.0101
12.000    0.1694    0.4519    -0.0100
12.500    0.1718    0.4537    -0.0100
13.000    0.1740    0.4555    -0.0101
13.500    0.1769    0.4573    -0.0102
14.500    0.1825    0.4615    -0.0105
15.000    0.1856    0.4637    -0.0108
15.500    0.1876    0.4661    -0.0111
16.000    0.1896    0.4684    -0.0115
16.500    0.1916    0.4709    -0.0119
17.000    0.1933    0.4734    -0.0123
17.500    0.1954    0.4759    -0.0128
18.000    0.1977    0.4784    -0.0133
19.000    0.2014    0.4834    -0.0143
19.500    0.2032    0.4860    -0.0148
