AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 23.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.262         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0194    0.0000
-175.000    0.3803    0.0328    0.1908
-170.000    0.7602    0.0944    0.3825
-160.000    0.6831    0.2829    0.2707
-155.000    0.7637    0.3968    0.3080
-150.000    0.8133    0.5166    0.3369
-145.000    0.8348    0.6381    0.3586
-140.000    0.8303    0.7577    0.3743
-135.000    0.8028    0.8723    0.3850
-130.000    0.7558    0.9794    0.3914
-125.000    0.6907    1.0772    0.3942
-120.000    0.6107    1.1639    0.3939
-115.000    0.5181    1.2384    0.3912
-110.000    0.4151    1.2996    0.3862
-105.000    0.3045    1.3467    0.3793
-100.000    0.1874    1.3793    0.3708
-95.000    0.0668    1.3971    0.3610
-90.000    -0.0548    1.3998    0.3499
-85.000    -0.1759    1.3875    0.3377
-80.000    -0.2945    1.3604    0.3245
-75.000    -0.4080    1.3189    0.3103
-70.000    -0.5152    1.2632    0.2953
-65.000    -0.6127    1.1942    0.2794
-60.000    -0.6998    1.1127    0.2626
-55.000    -0.7724    1.0199    0.2450
-50.000    -0.8300    0.9174    0.2266
-45.000    -0.8685    0.8069    0.2073
-40.000    -0.8871    0.6905    0.1871
-35.000    -0.8816    0.5710    0.1662
-30.000    -0.8506    0.4516    0.1443
-25.000    -0.7973    0.3353    0.1205
-24.000    -0.7930    0.3116    0.1134
-23.000    -0.7966    0.2872    0.1044
-22.000    -0.8058    0.2624    0.0939
-21.000    -0.8210    0.2371    0.0820
-20.000    -0.8407    0.2116    0.0688
-19.000    -0.8643    0.1862    0.0545
-18.000    -0.8906    0.1607    0.0392
-17.000    -0.9194    0.1355    0.0233
-16.000    -0.9497    0.1106    0.0067
-15.000    -0.9800    0.0863    -0.0102
-14.000    -0.9930    0.0655    -0.0225
