AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 26.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.690         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0227    0.0000
-175.000    0.3323    0.0341    0.1668
-170.000    0.6636    0.0953    0.3350
-160.000    0.6912    0.2859    0.2702
-155.000    0.7728    0.4010    0.3073
-150.000    0.8234    0.5221    0.3360
-145.000    0.8447    0.6450    0.3575
-140.000    0.8407    0.7658    0.3730
-135.000    0.8127    0.8817    0.3834
-130.000    0.7653    0.9900    0.3896
-125.000    0.6993    1.0888    0.3922
-120.000    0.6183    1.1765    0.3918
-115.000    0.5243    1.2518    0.3888
-110.000    0.4203    1.3136    0.3836
-105.000    0.3087    1.3613    0.3765
-100.000    0.1901    1.3943    0.3679
-95.000    0.0684    1.4123    0.3580
-90.000    -0.0542    1.4151    0.3467
-85.000    -0.1768    1.4028    0.3344
-80.000    -0.2970    1.3755    0.3211
-75.000    -0.4117    1.3335    0.3069
-70.000    -0.5199    1.2773    0.2917
-65.000    -0.6189    1.2077    0.2758
-60.000    -0.7068    1.1255    0.2590
-55.000    -0.7804    1.0318    0.2413
-50.000    -0.8386    0.9282    0.2229
-45.000    -0.8782    0.8165    0.2037
-40.000    -0.8969    0.6990    0.1836
-35.000    -0.8915    0.5781    0.1628
-30.000    -0.8605    0.4573    0.1412
-25.000    -0.8140    0.3409    0.1181
-24.000    -0.8148    0.3185    0.1122
-23.000    -0.8243    0.2962    0.1050
-22.000    -0.8403    0.2738    0.0967
-21.000    -0.8626    0.2516    0.0874
-20.000    -0.8902    0.2294    0.0771
-19.000    -0.9219    0.2077    0.0660
-18.000    -0.9570    0.1862    0.0542
-17.000    -0.9953    0.1651    0.0419
-16.000    -1.0342    0.1445    0.0292
-15.250    -1.0639    0.1296    0.0194
-14.240    -1.0576    0.1079    0.0057
-13.240    -1.0431    0.0865    -0.0090
-12.220    -0.9948    0.0606    -0.0237
-11.220    -0.9319    0.0520    -0.0310
-10.190    -0.8515    0.0461    -0.0402
