AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 49.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 7.620         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1276    0.0000
-175.000    0.1846    0.1358    0.0791
-170.000    0.3361    0.1704    0.1437
-160.000    0.5436    0.3345    0.2382
-155.000    0.6054    0.4305    0.2716
-150.000    0.6409    0.5301    0.2977
-145.000    0.6536    0.6300    0.3177
-140.000    0.6452    0.7273    0.3324
-135.000    0.6189    0.8198    0.3427
-130.000    0.5757    0.9054    0.3493
-125.000    0.5190    0.9826    0.3527
-120.000    0.4504    1.0502    0.3536
-115.000    0.3717    1.1074    0.3520
-110.000    0.2853    1.1533    0.3486
-105.000    0.1930    1.1873    0.3435
-100.000    0.0965    1.2093    0.3369
-95.000    -0.0017    1.2190    0.3291
-90.000    -0.1016    1.2163    0.3201
-85.000    -0.1998    1.2013    0.3101
-80.000    -0.2955    1.1743    0.2992
-75.000    -0.3861    1.1356    0.2874
-70.000    -0.4716    1.0857    0.2747
-65.000    -0.5478    1.0253    0.2611
-60.000    -0.6155    0.9552    0.2467
-55.000    -0.6706    0.8764    0.2314
-50.000    -0.7129    0.7903    0.2153
-45.000    -0.7400    0.6985    0.1983
-40.000    -0.7501    0.6029    0.1803
-35.000    -0.7408    0.5057    0.1614
-30.000    -0.7104    0.4096    0.1414
-25.000    -0.6579    0.3179    0.1204
-24.000    -0.6443    0.3004    0.1161
-23.000    -0.6299    0.2833    0.1118
-22.000    -0.6138    0.2665    0.1074
-21.000    -0.5977    0.2501    0.1029
-20.000    -0.5800    0.2342    0.0984
-19.000    -0.5605    0.2195    0.0929
-18.000    -0.5376    0.2065    0.0857
-17.000    -0.5122    0.1950    0.0768
-16.000    -0.4834    0.1851    0.0664
-15.000    -0.4521    0.1768    0.0547
-14.000    -0.4183    0.1699    0.0418
-13.000    -0.3827    0.1644    0.0279
-12.000    -0.3446    0.1601    0.0132
-11.000    -0.3048    0.1572    -0.0022
-10.000    -0.2633    0.1555    -0.0180
-8.000    -0.1761    0.1554    -0.0508
-6.000    -0.0940    0.1350    -0.0423
-5.500    -0.0762    0.1287    -0.0437
-5.000    -0.0610    0.1230    -0.0450
-4.500    -0.0550    0.1173    -0.0456
-4.000    -0.0457    0.1115    -0.0461
-3.500    -0.0144    0.1062    -0.0469
-3.000    0.0025    0.1020    -0.0472
-2.500    0.0119    0.0983    -0.0470
-2.000    0.0076    0.0934    -0.0452
-1.500    0.0034    0.0906    -0.0374
-1.000    0.0305    0.0891    -0.0397
-0.500    0.0618    0.0883    -0.0442
0.000    0.1160    0.0862    -0.0485
0.500    0.1803    0.0863    -0.0545
1.000    0.2472    0.0867    -0.0608
1.500    0.3124    0.0870    -0.0663
2.000    0.3759    0.0872    -0.0707
2.500    0.4352    0.0872    -0.0733
3.000    0.4911    0.0871    -0.0751
3.500    0.5461    0.0868    -0.0762
4.000    0.6011    0.0867    -0.0774
4.500    0.6570    0.0870    -0.0790
5.000    0.7120    0.0873    -0.0802
5.500    0.7654    0.0876    -0.0810
6.000    0.8187    0.0881    -0.0819
6.500    0.8695    0.0889    -0.0824
7.000    0.9178    0.0900    -0.0823
7.500    0.9652    0.0914    -0.0823
8.000    1.0101    0.0934    -0.0820
8.500    1.0516    0.0962    -0.0811
9.000    1.0897    0.1000    -0.0803
9.500    1.1286    0.1040    -0.0798
10.000    1.1582    0.1099    -0.0784
10.500    1.1853    0.1169    -0.0769
11.000    1.2065    0.1258    -0.0754
11.500    1.2268    0.1352    -0.0743
12.000    1.2471    0.1458    -0.0737
12.500    1.2649    0.1590    -0.0737
13.000    1.2810    0.1723    -0.0742
13.500    1.3022    0.1857    -0.0750
14.500    1.3437    0.2164    -0.0776
15.000    1.3665    0.2329    -0.0795
