AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 37 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
10.500         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0485    0.0000
-175.000    0.2210    0.0584    0.0936
-170.000    0.4018    0.1076    0.1700
-160.000    0.6516    0.3007    0.2817
-155.000    0.7258    0.4144    0.3211
-150.000    0.7696    0.5327    0.3518
-145.000    0.7858    0.6516    0.3753
-140.000    0.7770    0.7677    0.3926
-135.000    0.7466    0.8782    0.4047
-130.000    0.6968    0.9807    0.4123
-125.000    0.6298    1.0734    0.4162
-120.000    0.5488    1.1548    0.4171
-115.000    0.4558    1.2238    0.4151
-110.000    0.3538    1.2795    0.4109
-105.000    0.2442    1.3212    0.4047
-100.000    0.1290    1.3485    0.3968
-95.000    0.0118    1.3612    0.3875
-90.000    -0.1068    1.3592    0.3768
-85.000    -0.2240    1.3426    0.3649
-80.000    -0.3382    1.3116    0.3518
-75.000    -0.4470    1.2667    0.3378
-70.000    -0.5492    1.2083    0.3227
-65.000    -0.6416    1.1373    0.3066
-60.000    -0.7228    1.0546    0.2896
-55.000    -0.7896    0.9615    0.2715
-50.000    -0.8408    0.8595    0.2524
-45.000    -0.8746    0.7505    0.2323
-40.000    -0.8878    0.6366    0.2111
-35.000    -0.8780    0.5206    0.1888
-30.000    -0.8432    0.4057    0.1653
-25.000    -0.7812    0.2958    0.1406
-24.000    -0.7652    0.2747    0.1355
-23.000    -0.7482    0.2541    0.1304
-22.000    -0.7298    0.2339    0.1253
-21.000    -0.7108    0.2143    0.1201
-20.000    -0.6898    0.1951    0.1148
-19.000    -0.6674    0.1768    0.1090
-18.000    -0.6428    0.1597    0.1024
-17.000    -0.6164    0.1438    0.0948
-16.000    -0.5890    0.1292    0.0852
-15.000    -0.5610    0.1160    0.0738
-14.000    -0.5330    0.1040    0.0607
-13.000    -0.5042    0.0935    0.0460
-12.000    -0.4742    0.0841    0.0301
-11.000    -0.4434    0.0760    0.0130
-10.000    -0.4124    0.0693    -0.0049
-8.000    -0.3456    0.0615    -0.0435
-6.000    -0.2813    0.0440    -0.0627
-5.500    -0.2658    0.0392    -0.0686
-5.000    -0.2442    0.0352    -0.0693
-4.500    -0.2418    0.0309    -0.0695
-4.000    -0.2323    0.0268    -0.0698
-3.500    -0.1881    0.0236    -0.0702
-3.000    -0.1428    0.0264    -0.0597
-2.500    -0.0922    0.0215    -0.0626
-2.000    -0.0510    0.0175    -0.0641
-1.500    -0.0098    0.0148    -0.0624
-1.000    0.0456    0.0130    -0.0654
-0.500    0.1018    0.0117    -0.0692
0.000    0.1724    0.0102    -0.0728
0.337    0.2207    0.0103    -0.0760
0.673    0.2695    0.0104    -0.0792
1.008    0.3188    0.0106    -0.0825
1.343    0.3673    0.0107    -0.0854
1.676    0.4150    0.0109    -0.0880
2.007    0.4621    0.0110    -0.0904
2.336    0.5087    0.0111    -0.0921
2.663    0.5537    0.0112    -0.0937
2.988    0.5975    0.0112    -0.0952
3.309    0.6401    0.0112    -0.0963
3.626    0.6827    0.0112    -0.0974
3.940    0.7243    0.0112    -0.0986
4.250    0.7652    0.0112    -0.0998
4.556    0.8053    0.0112    -0.1009
4.857    0.8449    0.0113    -0.1020
5.153    0.8839    0.0114    -0.1029
5.443    0.9220    0.0115    -0.1038
5.728    0.9587    0.0117    -0.1045
6.007    0.9941    0.0118    -0.1052
6.280    1.0283    0.0120    -0.1057
6.547    1.0620    0.0122    -0.1060
6.806    1.0949    0.0123    -0.1063
7.059    1.1262    0.0126    -0.1066
7.305    1.1561    0.0128    -0.1069
7.543    1.1840    0.0132    -0.1072
7.773    1.2104    0.0136    -0.1073
7.995    1.2337    0.0140    -0.1074
8.209    1.2562    0.0144    -0.1070
8.415    1.2785    0.0150    -0.1067
8.612    1.3000    0.0154    -0.1061
8.800    1.3203    0.0160    -0.1054
8.979    1.3391    0.0166    -0.1047
9.149    1.3569    0.0172    -0.1044
9.309    1.3729    0.0179    -0.1040
9.460    1.3875    0.0186    -0.1038
9.601    1.4011    0.0193    -0.1034
9.733    1.4135    0.0199    -0.1030
9.854    1.4251    0.0205    -0.1026
9.965    1.4355    0.0211    -0.1023
10.066    1.4445    0.0218    -0.1019
10.157    1.4520    0.0224    -0.1016
10.237    1.4585    0.0230    -0.1012
