AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 37.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
10.150         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0512    0.0000
-175.000    0.2203    0.0611    0.0935
-170.000    0.4007    0.1083    0.1699
-160.000    0.6494    0.3016    0.2816
-155.000    0.7233    0.4152    0.3210
-150.000    0.7667    0.5333    0.3518
-145.000    0.7826    0.6520    0.3753
-140.000    0.7735    0.7679    0.3926
-135.000    0.7430    0.8781    0.4047
-130.000    0.6929    0.9802    0.4124
-125.000    0.6259    1.0726    0.4163
-120.000    0.5449    1.1536    0.4172
-115.000    0.4519    1.2223    0.4152
-110.000    0.3499    1.2776    0.4111
-105.000    0.2404    1.3190    0.4050
-100.000    0.1255    1.3460    0.3971
-95.000    0.0086    1.3584    0.3878
-90.000    -0.1099    1.3561    0.3771
-85.000    -0.2268    1.3392    0.3652
-80.000    -0.3407    1.3081    0.3522
-75.000    -0.4491    1.2629    0.3382
-70.000    -0.5510    1.2045    0.3231
-65.000    -0.6429    1.1334    0.3070
-60.000    -0.7238    1.0507    0.2900
-55.000    -0.7902    0.9576    0.2719
-50.000    -0.8411    0.8556    0.2529
-45.000    -0.8745    0.7467    0.2328
-40.000    -0.8874    0.6330    0.2115
-35.000    -0.8773    0.5174    0.1892
-30.000    -0.8422    0.4028    0.1657
-25.000    -0.7802    0.2932    0.1410
-24.000    -0.7642    0.2722    0.1359
-23.000    -0.7472    0.2517    0.1308
-22.000    -0.7287    0.2317    0.1256
-21.000    -0.7097    0.2121    0.1204
-20.000    -0.6887    0.1930    0.1151
-19.000    -0.6661    0.1749    0.1092
-18.000    -0.6410    0.1582    0.1021
-17.000    -0.6137    0.1429    0.0938
-16.000    -0.5848    0.1290    0.0836
-15.000    -0.5547    0.1166    0.0716
-14.000    -0.5239    0.1055    0.0580
