AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 44.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.340         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0925    0.0000
-175.000    0.2020    0.1014    0.0866
-170.000    0.3679    0.1392    0.1573
-160.000    0.5949    0.3188    0.2607
-155.000    0.6626    0.4239    0.2973
-150.000    0.7015    0.5329    0.3258
-145.000    0.7154    0.6422    0.3477
-140.000    0.7061    0.7488    0.3638
-135.000    0.6774    0.8500    0.3751
-130.000    0.6301    0.9437    0.3823
-125.000    0.5680    1.0282    0.3860
-120.000    0.4930    1.1022    0.3870
-115.000    0.4068    1.1648    0.3853
-110.000    0.3123    1.2150    0.3815
-105.000    0.2113    1.2523    0.3759
-100.000    0.1056    1.2764    0.3687
-95.000    -0.0019    1.2869    0.3602
-90.000    -0.1112    1.2840    0.3504
-85.000    -0.2187    1.2676    0.3394
-80.000    -0.3234    1.2380    0.3275
-75.000    -0.4226    1.1956    0.3145
-70.000    -0.5162    1.1411    0.3006
-65.000    -0.5996    1.0749    0.2858
-60.000    -0.6737    0.9982    0.2700
-55.000    -0.7339    0.9120    0.2533
-50.000    -0.7803    0.8178    0.2357
-45.000    -0.8099    0.7173    0.2170
-40.000    -0.8210    0.6126    0.1973
-35.000    -0.8108    0.5062    0.1766
-30.000    -0.7775    0.4010    0.1548
-25.000    -0.7200    0.3007    0.1318
-24.000    -0.7052    0.2815    0.1270
-23.000    -0.6894    0.2628    0.1223
-22.000    -0.6718    0.2444    0.1175
-21.000    -0.6542    0.2265    0.1126
-20.000    -0.6348    0.2091    0.1077
-19.000    -0.6135    0.1930    0.1017
-18.000    -0.5884    0.1787    0.0938
-17.000    -0.5606    0.1662    0.0840
-16.000    -0.5291    0.1554    0.0727
-15.000    -0.4948    0.1463    0.0599
-14.000    -0.4578    0.1387    0.0458
-13.000    -0.4189    0.1327    0.0306
-12.000    -0.3772    0.1280    0.0145
-11.000    -0.3336    0.1248    -0.0024
-10.000    -0.2882    0.1229    -0.0197
-8.000    -0.1927    0.1228    -0.0556
-6.000    -0.1029    0.1005    -0.0463
-5.500    -0.0834    0.0936    -0.0478
-5.000    -0.0667    0.0874    -0.0493
-4.500    -0.0602    0.0811    -0.0499
-4.000    -0.0500    0.0748    -0.0504
-3.500    -0.0158    0.0690    -0.0513
-3.000    0.0028    0.0644    -0.0517
-2.500    0.0130    0.0603    -0.0514
-2.000    0.0083    0.0550    -0.0495
-1.500    0.0037    0.0519    -0.0410
-1.000    0.0334    0.0503    -0.0435
-0.500    0.0676    0.0494    -0.0484
0.000    0.1270    0.0471    -0.0531
0.500    0.1974    0.0472    -0.0597
1.000    0.2706    0.0476    -0.0665
1.500    0.3419    0.0480    -0.0726
2.000    0.4114    0.0482    -0.0774
2.500    0.4763    0.0482    -0.0802
3.000    0.5375    0.0481    -0.0822
3.500    0.5977    0.0478    -0.0834
4.000    0.6579    0.0477    -0.0847
4.500    0.7191    0.0480    -0.0865
5.000    0.7793    0.0483    -0.0878
5.500    0.8377    0.0486    -0.0887
6.000    0.8961    0.0492    -0.0896
6.500    0.9517    0.0500    -0.0902
7.000    1.0045    0.0513    -0.0901
7.500    1.0564    0.0528    -0.0901
8.000    1.1055    0.0550    -0.0897
8.500    1.1509    0.0581    -0.0888
9.000    1.1926    0.0622    -0.0878
9.500    1.2352    0.0666    -0.0873
10.000    1.2677    0.0731    -0.0858
10.500    1.2973    0.0807    -0.0841
11.000    1.3205    0.0904    -0.0825
11.500    1.3427    0.1007    -0.0813
12.000    1.3650    0.1123    -0.0806
12.500    1.3844    0.1268    -0.0806
13.000    1.4020    0.1413    -0.0812
13.500    1.4252    0.1560    -0.0821
14.500    1.4706    0.1896    -0.0850
15.000    1.4956    0.2076    -0.0870
15.500    1.5114    0.2268    -0.0895
16.000    1.5281    0.2452    -0.0923
16.500    1.5438    0.2653    -0.0955
17.000    1.5577    0.2854    -0.0991
17.500    1.5744    0.3054    -0.1029
18.000    1.5929    0.3259    -0.1072
19.000    1.6226    0.3660    -0.1151
19.500    1.6374    0.3872    -0.1196
20.500    1.6661    0.4270    -0.1283
21.000    1.6773    0.4458    -0.1312
22.000    1.6958    0.4842    -0.1371
23.000    1.7116    0.5238    -0.1429
24.000    1.7245    0.5643    -0.1485
25.000    1.7347    0.6057    -0.1542
26.000    1.7431    0.6476    -0.1598
28.000    1.7551    0.7329    -0.1706
30.000    1.7644    0.8189    -0.1811
32.000    1.7746    0.9044    -0.1912
35.000    1.7875    1.0302    -0.2057
40.000    1.7634    1.2296    -0.2287
45.000    1.6865    1.4078    -0.2503
50.000    1.5661    1.5565    -0.2707
55.000    1.4104    1.6684    -0.2898
60.000    1.2260    1.7380    -0.3077
65.000    1.0249    1.7616    -0.3245
70.000    0.8155    1.7368    -0.3403
75.000    0.6097    1.6645    -0.3549
80.000    0.4161    1.5503    -0.3685
85.000    0.2474    1.4125    -0.3810
90.000    0.1149    1.3228    -0.3924
95.000    0.0019    1.3258    -0.4025
100.000    -0.1093    1.3150    -0.4112
105.000    -0.2178    1.2903    -0.4183
110.000    -0.3225    1.2519    -0.4238
115.000    -0.4198    1.2003    -0.4272
120.000    -0.5087    1.1361    -0.4284
125.000    -0.5866    1.0598    -0.4268
130.000    -0.6505    0.9728    -0.4220
135.000    -0.6987    0.8762    -0.4135
140.000    -0.7293    0.7720    -0.4006
145.000    -0.7386    0.6622    -0.3824
150.000    -0.7247    0.5493    -0.3580
155.000    -0.6848    0.4368    -0.3263
160.000    -0.6153    0.3283    -0.2859
170.000    -0.3799    0.1427    -0.1722
175.000    -0.2094    0.1017    -0.0947
180.000    0.0000    0.0925    0.0000
EOT 1
