AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 92 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.200         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4414    0.0000
-175.000    0.0291    0.4427    0.0125
-170.000    0.0529    0.4481    0.0226
-160.000    0.0856    0.4739    0.0375
-155.000    0.0953    0.4891    0.0428
-150.000    0.1009    0.5047    0.0469
-145.000    0.1029    0.5205    0.0500
-140.000    0.1016    0.5358    0.0523
-135.000    0.0975    0.5504    0.0540
-130.000    0.0907    0.5638    0.0550
-125.000    0.0817    0.5760    0.0555
-120.000    0.0709    0.5867    0.0557
-115.000    0.0585    0.5957    0.0554
-110.000    0.0449    0.6029    0.0549
-105.000    0.0304    0.6082    0.0541
-100.000    0.0152    0.6117    0.0531
-95.000    -0.0003    0.6132    0.0518
-90.000    -0.0160    0.6128    0.0504
-85.000    -0.0315    0.6104    0.0488
-80.000    -0.0465    0.6062    0.0471
-75.000    -0.0608    0.6001    0.0453
-70.000    -0.0743    0.5922    0.0433
-65.000    -0.0863    0.5827    0.0411
-60.000    -0.0969    0.5717    0.0389
-55.000    -0.1056    0.5593    0.0364
-50.000    -0.1123    0.5457    0.0339
-45.000    -0.1165    0.5313    0.0312
-40.000    -0.1181    0.5162    0.0284
-35.000    -0.1167    0.5009    0.0254
-30.000    -0.1119    0.4858    0.0223
-25.000    -0.1036    0.4713    0.0190
-24.000    -0.1015    0.4686    0.0183
-23.000    -0.0992    0.4659    0.0176
-22.000    -0.0967    0.4632    0.0169
-21.000    -0.0941    0.4607    0.0162
-20.000    -0.0913    0.4581    0.0155
-19.000    -0.0883    0.4558    0.0146
-18.000    -0.0847    0.4538    0.0135
-17.000    -0.0807    0.4520    0.0121
-16.000    -0.0761    0.4504    0.0105
-15.000    -0.0712    0.4491    0.0086
-14.000    -0.0659    0.4480    0.0066
-13.000    -0.0603    0.4471    0.0044
-12.000    -0.0543    0.4465    0.0021
-11.000    -0.0480    0.4460    -0.0003
-10.000    -0.0415    0.4457    -0.0028
-8.000    -0.0277    0.4457    -0.0080
-6.000    -0.0148    0.4425    -0.0067
-5.500    -0.0120    0.4415    -0.0069
-5.000    -0.0096    0.4406    -0.0071
-4.500    -0.0087    0.4397    -0.0072
-4.000    -0.0072    0.4388    -0.0073
-3.500    -0.0023    0.4380    -0.0074
-3.000    0.0004    0.4373    -0.0074
-2.500    0.0019    0.4367    -0.0074
-2.000    0.0012    0.4360    -0.0071
-1.500    0.0005    0.4355    -0.0059
-1.000    0.0048    0.4353    -0.0063
-0.500    0.0097    0.4352    -0.0070
0.000    0.0183    0.4348    -0.0076
0.500    0.0284    0.4349    -0.0086
1.000    0.0389    0.4349    -0.0096
1.500    0.0492    0.4350    -0.0104
2.000    0.0592    0.4350    -0.0111
2.500    0.0685    0.4350    -0.0115
3.000    0.0773    0.4350    -0.0118
3.500    0.0860    0.4349    -0.0120
4.000    0.0947    0.4349    -0.0122
4.500    0.1035    0.4350    -0.0124
5.000    0.1121    0.4350    -0.0126
5.500    0.1205    0.4351    -0.0128
6.000    0.1289    0.4351    -0.0129
6.500    0.1369    0.4353    -0.0130
7.000    0.1445    0.4354    -0.0130
7.500    0.1520    0.4357    -0.0130
8.000    0.1591    0.4360    -0.0129
8.500    0.1656    0.4364    -0.0128
9.000    0.1716    0.4370    -0.0126
9.500    0.1777    0.4376    -0.0126
10.000    0.1824    0.4386    -0.0123
10.500    0.1867    0.4397    -0.0121
11.000    0.1900    0.4411    -0.0119
11.500    0.1932    0.4425    -0.0117
12.000    0.1964    0.4442    -0.0116
12.500    0.1992    0.4463    -0.0116
13.000    0.2017    0.4484    -0.0117
13.500    0.2051    0.4505    -0.0118
14.500    0.2116    0.4553    -0.0122
15.000    0.2152    0.4579    -0.0125
15.500    0.2175    0.4607    -0.0129
16.000    0.2199    0.4633    -0.0133
16.500    0.2221    0.4662    -0.0137
17.000    0.2241    0.4691    -0.0143
17.500    0.2265    0.4720    -0.0148
18.000    0.2292    0.4749    -0.0154
19.000    0.2335    0.4807    -0.0166
19.500    0.2356    0.4838    -0.0172
20.500    0.2397    0.4895    -0.0185
21.000    0.2413    0.4922    -0.0189
22.000    0.2440    0.4977    -0.0197
23.000    0.2463    0.5034    -0.0206
24.000    0.2481    0.5093    -0.0214
25.000    0.2496    0.5152    -0.0222
26.000    0.2508    0.5212    -0.0230
28.000    0.2525    0.5335    -0.0245
30.000    0.2539    0.5459    -0.0261
32.000    0.2553    0.5582    -0.0275
35.000    0.2572    0.5763    -0.0296
40.000    0.2537    0.6050    -0.0329
45.000    0.2427    0.6306    -0.0360
50.000    0.2253    0.6520    -0.0389
55.000    0.2029    0.6681    -0.0417
60.000    0.1764    0.6781    -0.0443
65.000    0.1475    0.6815    -0.0467
70.000    0.1173    0.6780    -0.0490
75.000    0.0877    0.6676    -0.0511
80.000    0.0599    0.6511    -0.0530
85.000    0.0356    0.6313    -0.0548
90.000    0.0165    0.6184    -0.0565
95.000    0.0003    0.6188    -0.0579
100.000    -0.0157    0.6173    -0.0592
105.000    -0.0313    0.6137    -0.0602
110.000    -0.0464    0.6082    -0.0610
115.000    -0.0604    0.6008    -0.0615
120.000    -0.0732    0.5915    -0.0616
125.000    -0.0844    0.5805    -0.0614
130.000    -0.0936    0.5680    -0.0607
135.000    -0.1005    0.5541    -0.0595
140.000    -0.1049    0.5391    -0.0576
145.000    -0.1063    0.5233    -0.0550
150.000    -0.1043    0.5071    -0.0515
155.000    -0.0985    0.4909    -0.0469
160.000    -0.0885    0.4753    -0.0411
170.000    -0.0547    0.4486    -0.0248
175.000    -0.0301    0.4427    -0.0136
180.000    0.0000    0.4414    0.0000
EOT 1
