AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 27.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.790         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0240    0.0000
-175.000    0.3135    0.0351    0.1575
-170.000    0.6260    0.0958    0.3166
-160.000    0.6892    0.2864    0.2714
-155.000    0.7706    0.4015    0.3088
-150.000    0.8210    0.5225    0.3377
-145.000    0.8419    0.6451    0.3593
-140.000    0.8379    0.7658    0.3750
-135.000    0.8099    0.8814    0.3855
-130.000    0.7623    0.9894    0.3918
-125.000    0.6963    1.0879    0.3945
-120.000    0.6153    1.1754    0.3942
-115.000    0.5213    1.2504    0.3912
-110.000    0.4173    1.3119    0.3862
-105.000    0.3059    1.3593    0.3791
-100.000    0.1875    1.3921    0.3706
-95.000    0.0660    1.4099    0.3607
-90.000    -0.0564    1.4125    0.3494
-85.000    -0.1788    1.4000    0.3371
-80.000    -0.2986    1.3726    0.3238
-75.000    -0.4131    1.3305    0.3096
-70.000    -0.5209    1.2742    0.2944
-65.000    -0.6199    1.2045    0.2785
-60.000    -0.7072    1.1223    0.2616
-55.000    -0.7806    1.0286    0.2439
-50.000    -0.8384    0.9252    0.2255
-45.000    -0.8778    0.8136    0.2062
-40.000    -0.8963    0.6962    0.1860
-35.000    -0.8907    0.5756    0.1650
-30.000    -0.8597    0.4550    0.1433
-25.000    -0.8198    0.3392    0.1195
-24.000    -0.8268    0.3173    0.1133
-23.000    -0.8429    0.2957    0.1060
-22.000    -0.8657    0.2743    0.0978
-21.000    -0.8950    0.2532    0.0887
-20.000    -0.9298    0.2325    0.0788
-19.000    -0.9687    0.2122    0.0682
-18.000    -1.0112    0.1925    0.0571
-17.000    -1.0565    0.1732    0.0455
-16.000    -1.1022    0.1545    0.0337
-15.250    -1.1368    0.1410    0.0245
-14.240    -1.1129    0.1202    0.0116
-13.240    -1.0769    0.0993    -0.0029
-12.220    -1.0133    0.0750    -0.0189
-11.220    -0.9425    0.0638    -0.0284
-10.190    -0.8565    0.0551    -0.0381
-9.700    -0.8154    0.0515    -0.0421
-9.180    -0.7685    0.0466    -0.0474
-8.180    -0.7125    0.0250    -0.0624
-7.190    -0.6182    0.0150    -0.0684
-6.650    -0.5441    0.0138    -0.0735
-6.130    -0.4709    0.0127    -0.0783
-6.000    -0.4534    0.0106    -0.0822
-5.500    -0.3812    0.0097    -0.0863
-5.000    -0.3140    0.0087    -0.0927
-4.500    -0.2460    0.0083    -0.0955
