AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 52.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 7.110         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1526    0.0000
-175.000    0.1722    0.1602    0.0738
-170.000    0.3136    0.1925    0.1341
-160.000    0.5072    0.3456    0.2222
-155.000    0.5648    0.4351    0.2534
-150.000    0.5980    0.5280    0.2778
-145.000    0.6099    0.6213    0.2964
-140.000    0.6020    0.7121    0.3102
-135.000    0.5775    0.7984    0.3198
-130.000    0.5372    0.8783    0.3260
-125.000    0.4843    0.9503    0.3291
-120.000    0.4203    1.0134    0.3299
-115.000    0.3468    1.0667    0.3285
-110.000    0.2662    1.1096    0.3252
-105.000    0.1801    1.1413    0.3205
-100.000    0.0901    1.1619    0.3143
-95.000    -0.0016    1.1709    0.3071
-90.000    -0.0948    1.1683    0.2987
-85.000    -0.1864    1.1544    0.2894
-80.000    -0.2757    1.1292    0.2792
-75.000    -0.3602    1.0931    0.2681
-70.000    -0.4400    1.0465    0.2563
-65.000    -0.5111    0.9901    0.2436
-60.000    -0.5743    0.9247    0.2302
-55.000    -0.6257    0.8512    0.2159
-50.000    -0.6652    0.7709    0.2009
-45.000    -0.6905    0.6853    0.1850
-40.000    -0.6999    0.5960    0.1682
-35.000    -0.6912    0.5053    0.1506
-30.000    -0.6628    0.4156    0.1319
-25.000    -0.6138    0.3301    0.1123
-24.000    -0.6012    0.3137    0.1083
-23.000    -0.5878    0.2978    0.1043
-22.000    -0.5727    0.2821    0.1002
-21.000    -0.5577    0.2669    0.0960
-20.000    -0.5412    0.2520    0.0918
-19.000    -0.5230    0.2383    0.0867
-18.000    -0.5016    0.2261    0.0799
-17.000    -0.4779    0.2154    0.0717
-16.000    -0.4511    0.2062    0.0619
-15.000    -0.4219    0.1985    0.0510
-14.000    -0.3903    0.1920    0.0390
-13.000    -0.3571    0.1868    0.0261
-12.000    -0.3215    0.1829    0.0123
-11.000    -0.2844    0.1801    -0.0021
-10.000    -0.2457    0.1785    -0.0168
-8.000    -0.1643    0.1785    -0.0474
-6.000    -0.0877    0.1594    -0.0395
-5.500    -0.0711    0.1535    -0.0408
-5.000    -0.0569    0.1482    -0.0420
-4.500    -0.0514    0.1429    -0.0425
-4.000    -0.0427    0.1375    -0.0430
-3.500    -0.0134    0.1326    -0.0438
-3.000    0.0024    0.1286    -0.0441
-2.500    0.0111    0.1251    -0.0438
-2.000    0.0071    0.1206    -0.0422
-1.500    0.0032    0.1180    -0.0349
-1.000    0.0284    0.1166    -0.0371
-0.500    0.0577    0.1158    -0.0412
0.000    0.1082    0.1139    -0.0453
0.500    0.1683    0.1140    -0.0509
1.000    0.2307    0.1143    -0.0567
1.500    0.2915    0.1146    -0.0619
2.000    0.3508    0.1148    -0.0660
2.500    0.4061    0.1148    -0.0684
3.000    0.4582    0.1147    -0.0701
3.500    0.5095    0.1145    -0.0711
4.000    0.5609    0.1144    -0.0722
4.500    0.6130    0.1146    -0.0737
5.000    0.6644    0.1149    -0.0748
5.500    0.7142    0.1152    -0.0756
6.000    0.7639    0.1157    -0.0764
6.500    0.8113    0.1164    -0.0769
7.000    0.8564    0.1175    -0.0768
7.500    0.9006    0.1187    -0.0768
8.000    0.9425    0.1206    -0.0765
8.500    0.9812    0.1232    -0.0757
9.000    1.0167    0.1267    -0.0749
9.500    1.0531    0.1305    -0.0744
10.000    1.0807    0.1360    -0.0732
10.500    1.1060    0.1425    -0.0717
11.000    1.1258    0.1508    -0.0703
11.500    1.1447    0.1596    -0.0693
12.000    1.1637    0.1695    -0.0687
12.500    1.1803    0.1819    -0.0687
13.000    1.1953    0.1942    -0.0692
13.500    1.2150    0.2068    -0.0700
14.500    1.2537    0.2354    -0.0724
15.000    1.2751    0.2508    -0.0742
15.500    1.2885    0.2671    -0.0763
16.000    1.3027    0.2828    -0.0787
16.500    1.3161    0.2999    -0.0814
17.000    1.3280    0.3170    -0.0845
17.500    1.3422    0.3341    -0.0877
18.000    1.3580    0.3516    -0.0914
19.000    1.3833    0.3858    -0.0981
19.500    1.3959    0.4039    -0.1020
20.500    1.4204    0.4377    -0.1093
21.000    1.4299    0.4538    -0.1119
22.000    1.4457    0.4866    -0.1168
23.000    1.4591    0.5203    -0.1218
24.000    1.4702    0.5548    -0.1266
25.000    1.4789    0.5901    -0.1315
26.000    1.4860    0.6258    -0.1362
28.000    1.4963    0.6985    -0.1454
30.000    1.5042    0.7718    -0.1544
32.000    1.5128    0.8448    -0.1630
35.000    1.5239    0.9520    -0.1754
40.000    1.5034    1.1220    -0.1950
45.000    1.4378    1.2739    -0.2134
50.000    1.3351    1.4007    -0.2308
55.000    1.2024    1.4961    -0.2470
60.000    1.0452    1.5554    -0.2624
65.000    0.8737    1.5755    -0.2767
70.000    0.6952    1.5544    -0.2901
75.000    0.5198    1.4928    -0.3026
80.000    0.3547    1.3954    -0.3142
85.000    0.2109    1.2779    -0.3248
90.000    0.0980    1.2014    -0.3345
95.000    0.0016    1.2040    -0.3431
100.000    -0.0932    1.1948    -0.3505
105.000    -0.1856    1.1737    -0.3566
110.000    -0.2749    1.1410    -0.3613
115.000    -0.3579    1.0970    -0.3642
120.000    -0.4337    1.0423    -0.3652
125.000    -0.5001    0.9772    -0.3639
130.000    -0.5546    0.9031    -0.3598
135.000    -0.5957    0.8207    -0.3525
140.000    -0.6217    0.7319    -0.3415
145.000    -0.6296    0.6382    -0.3260
150.000    -0.6178    0.5420    -0.3052
155.000    -0.5838    0.4461    -0.2782
160.000    -0.5246    0.3536    -0.2437
170.000    -0.3239    0.1954    -0.1468
175.000    -0.1785    0.1605    -0.0807
180.000    0.0000    0.1526    0.0000
EOT 1
