AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.150         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0190    0.0000
-175.000    0.3862    0.0330    0.1938
-170.000    0.7721    0.0944    0.3884
-160.000    0.6775    0.2821    0.2720
-155.000    0.7574    0.3953    0.3096
-150.000    0.8063    0.5143    0.3388
-145.000    0.8276    0.6350    0.3607
-140.000    0.8229    0.7538    0.3767
-135.000    0.7956    0.8675    0.3876
-130.000    0.7486    0.9739    0.3942
-125.000    0.6840    1.0709    0.3972
-120.000    0.6044    1.1569    0.3971
-115.000    0.5125    1.2308    0.3945
-110.000    0.4099    1.2914    0.3897
-105.000    0.3000    1.3381    0.3829
-100.000    0.1838    1.3703    0.3746
-95.000    0.0639    1.3877    0.3649
-90.000    -0.0570    1.3902    0.3538
-85.000    -0.1772    1.3778    0.3417
-80.000    -0.2947    1.3506    0.3286
-75.000    -0.4076    1.3092    0.3144
-70.000    -0.5138    1.2536    0.2994
-65.000    -0.6107    1.1849    0.2835
-60.000    -0.6969    1.1038    0.2667
-55.000    -0.7688    1.0115    0.2491
-50.000    -0.8257    0.9095    0.2306
-45.000    -0.8636    0.7996    0.2111
-40.000    -0.8819    0.6840    0.1908
-35.000    -0.8762    0.5654    0.1697
-30.000    -0.8452    0.4468    0.1476
-25.000    -0.7946    0.3312    0.1230
-24.000    -0.7934    0.3072    0.1149
-23.000    -0.8002    0.2825    0.1051
-22.000    -0.8123    0.2573    0.0936
-21.000    -0.8304    0.2318    0.0806
-20.000    -0.8528    0.2059    0.0663
-19.000    -0.8792    0.1801    0.0510
-18.000    -0.9079    0.1543    0.0347
-17.000    -0.9385    0.1287    0.0177
-16.000    -0.9708    0.1035    0.0001
-15.000    -1.0027    0.0788    -0.0179
-14.000    -1.0091    0.0592    -0.0288
-13.000    -0.9896    0.0442    -0.0325
-12.010    -0.9530    0.0271    -0.0349
-11.000    -0.9000    0.0303    -0.0361
-9.980    -0.8270    0.0287    -0.0464
-8.980    -0.6953    0.0221    -0.0619
-8.470    -0.6208    0.0187    -0.0723
-7.450    -0.4761    0.0107    -0.0903
-6.420    -0.3342    0.0090    -0.1033
-5.400    -0.1968    0.0077    -0.1108
-5.000    -0.1451    0.0070    -0.1152
-4.500    -0.0792    0.0067    -0.1176
-4.000    -0.0140    0.0065    -0.1198
-3.500    0.0506    0.0063    -0.1218
-3.000    0.1162    0.0061    -0.1239
-2.500    0.1801    0.0060    -0.1257
-2.000    0.2433    0.0060    -0.1273
-1.500    0.3072    0.0060    -0.1290
-1.000    0.3708    0.0060    -0.1305
-0.500    0.4337    0.0060    -0.1320
0.000    0.4979    0.0059    -0.1335
0.261    0.5306    0.0059    -0.1342
0.522    0.5633    0.0059    -0.1350
0.783    0.5961    0.0060    -0.1357
1.042    0.6286    0.0060    -0.1364
1.301    0.6604    0.0061    -0.1371
1.558    0.6923    0.0061    -0.1377
1.814    0.7245    0.0061    -0.1384
2.067    0.7562    0.0062    -0.1390
2.319    0.7870    0.0063    -0.1396
2.568    0.8173    0.0064    -0.1401
2.815    0.8472    0.0064    -0.1406
3.058    0.8768    0.0065    -0.1410
3.299    0.9061    0.0066    -0.1413
3.536    0.9349    0.0068    -0.1415
3.770    0.9598    0.0069    -0.1414
3.999    0.9837    0.0071    -0.1413
4.225    1.0075    0.0074    -0.1412
4.446    1.0302    0.0077    -0.1410
4.663    1.0516    0.0080    -0.1406
4.875    1.0724    0.0084    -0.1401
5.081    1.0928    0.0088    -0.1396
5.283    1.1129    0.0093    -0.1391
5.479    1.1325    0.0098    -0.1386
5.670    1.1512    0.0102    -0.1381
5.855    1.1687    0.0107    -0.1376
6.033    1.1856    0.0111    -0.1372
6.206    1.2018    0.0115    -0.1367
6.372    1.2174    0.0119    -0.1361
6.532    1.2323    0.0122    -0.1356
6.684    1.2463    0.0126    -0.1350
6.830    1.2594    0.0128    -0.1344
6.969    1.2719    0.0131    -0.1338
7.101    1.2838    0.0134    -0.1332
7.226    1.2943    0.0136    -0.1326
7.343    1.3035    0.0138    -0.1320
7.452    1.3121    0.0140    -0.1315
7.554    1.3201    0.0142    -0.1308
7.649    1.3274    0.0143    -0.1300
7.735    1.3333    0.0145    -0.1293
7.813    1.3386    0.0146    -0.1286
7.883    1.3433    0.0147    -0.1280
7.946    1.3475    0.0149    -0.1275
8.000    1.3512    0.0150    -0.1270
8.046    1.3542    0.0150    -0.1267
8.083    1.3568    0.0151    -0.1264
8.112    1.3588    0.0152    -0.1262
8.133    1.3602    0.0152    -0.1260
8.146    1.3610    0.0152    -0.1259
8.150    1.3613    0.0152    -0.1259
8.169    1.3624    0.0153    -0.1257
8.226    1.3656    0.0154    -0.1253
8.320    1.3709    0.0157    -0.1246
8.453    1.3784    0.0160    -0.1236
8.622    1.3879    0.0164    -0.1223
8.830    1.3970    0.0174    -0.1207
9.074    1.4073    0.0186    -0.1189
9.355    1.4116    0.0205    -0.1168
9.673    1.4116    0.0228    -0.1144
10.027    1.3870    0.0266    -0.1116
10.417    1.3536    0.0309    -0.1087
10.843    1.3182    0.0359    -0.1057
11.304    1.2898    0.0416    -0.1029
11.799    1.2725    0.0483    -0.0999
12.329    1.2654    0.0564    -0.0968
12.892    1.2649    0.0662    -0.0936
13.488    1.2664    0.0774    -0.0909
14.116    1.2680    0.0890    -0.0894
14.777    1.2728    0.1018    -0.0889
15.468    1.2808    0.1147    -0.0890
16.190    1.2885    0.1289    -0.0901
16.941    1.3038    0.1442    -0.0919
17.721    1.3096    0.1593    -0.0945
18.529    1.3126    0.1758    -0.0980
19.364    1.3180    0.1937    -0.1031
20.226    1.3284    0.2126    -0.1097
21.113    1.3303    0.2343    -0.1172
22.024    1.2906    0.2601    -0.1235
22.960    1.2488    0.2869    -0.1298
23.918    1.2066    0.3146    -0.1362
24.897    1.1644    0.3433    -0.1427
25.897    1.1238    0.3727    -0.1492
26.917    1.0868    0.4025    -0.1556
27.955    1.0498    0.4329    -0.1621
29.011    1.0219    0.4631    -0.1683
30.084    0.9953    0.4938    -0.1745
31.171    0.9825    0.5237    -0.1805
32.273    0.9737    0.5538    -0.1863
33.388    0.9774    0.5831    -0.1918
34.515    0.9811    0.6126    -0.1974
35.653    0.9829    0.6423    -0.2029
36.800    0.9833    0.6720    -0.2083
37.956    0.9836    0.7019    -0.2137
39.119    0.9840    0.7320    -0.2192
40.288    0.9828    0.7619    -0.2246
41.462    0.9772    0.7912    -0.2299
42.639    0.9715    0.8205    -0.2351
43.819    0.9658    0.8499    -0.2404
45.000    0.9601    0.8793    -0.2457
50.000    0.9128    0.9960    -0.2668
55.000    0.8459    1.1022    -0.2869
60.000    0.7610    1.1957    -0.3059
65.000    0.6628    1.2748    -0.3238
70.000    0.5526    1.3384    -0.3407
75.000    0.4343    1.3856    -0.3566
80.000    0.3106    1.4160    -0.3714
85.000    0.1844    1.4309    -0.3851
90.000    0.0587    1.4354    -0.3977
95.000    -0.0661    1.4328    -0.4090
100.000    -0.1896    1.4149    -0.4189
105.000    -0.3094    1.3817    -0.4273
110.000    -0.4235    1.3337    -0.4339
115.000    -0.5293    1.2713    -0.4385
120.000    -0.6247    1.1953    -0.4406
125.000    -0.7071    1.1065    -0.4400
130.000    -0.7738    1.0066    -0.4360
135.000    -0.8228    0.8968    -0.4281
140.000    -0.8511    0.7794    -0.4155
145.000    -0.8561    0.6568    -0.3974
150.000    -0.8347    0.5321    -0.3728
155.000    -0.7839    0.4090    -0.3404
160.000    -0.7014    0.2919    -0.2987
170.000    -0.7721    0.0977    -0.3888
175.000    -0.3862    0.0341    -0.1938
180.000    0.0000    0.0190    0.0000
EOT 1
