AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 92.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 1.140         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4443    0.0000
-175.000    0.0276    0.4455    0.0118
-170.000    0.0503    0.4507    0.0215
-160.000    0.0813    0.4752    0.0356
-155.000    0.0906    0.4896    0.0406
-150.000    0.0959    0.5045    0.0445
-145.000    0.0978    0.5194    0.0475
-140.000    0.0965    0.5340    0.0497
-135.000    0.0926    0.5478    0.0513
-130.000    0.0861    0.5606    0.0523
-125.000    0.0776    0.5722    0.0528
-120.000    0.0674    0.5823    0.0529
-115.000    0.0556    0.5909    0.0527
-110.000    0.0427    0.5977    0.0521
-105.000    0.0289    0.6028    0.0514
-100.000    0.0144    0.6061    0.0504
-95.000    -0.0003    0.6076    0.0492
-90.000    -0.0152    0.6072    0.0479
-85.000    -0.0299    0.6049    0.0464
-80.000    -0.0442    0.6009    0.0448
-75.000    -0.0578    0.5951    0.0430
-70.000    -0.0706    0.5876    0.0411
-65.000    -0.0820    0.5786    0.0391
-60.000    -0.0921    0.5681    0.0369
-55.000    -0.1003    0.5563    0.0346
-50.000    -0.1067    0.5434    0.0322
-45.000    -0.1107    0.5297    0.0297
-40.000    -0.1122    0.5154    0.0270
-35.000    -0.1108    0.5008    0.0241
-30.000    -0.1063    0.4865    0.0212
-25.000    -0.0984    0.4728    0.0180
-24.000    -0.0964    0.4701    0.0174
-23.000    -0.0942    0.4676    0.0167
-22.000    -0.0918    0.4651    0.0161
-21.000    -0.0894    0.4626    0.0154
-20.000    -0.0868    0.4602    0.0147
-19.000    -0.0839    0.4580    0.0139
-18.000    -0.0804    0.4561    0.0128
-17.000    -0.0766    0.4544    0.0115
-16.000    -0.0723    0.4529    0.0099
-15.000    -0.0676    0.4517    0.0082
-14.000    -0.0626    0.4506    0.0063
-13.000    -0.0573    0.4498    0.0042
-12.000    -0.0516    0.4492    0.0020
-11.000    -0.0456    0.4487    -0.0003
-10.000    -0.0394    0.4485    -0.0027
-8.000    -0.0263    0.4484    -0.0076
-6.000    -0.0141    0.4454    -0.0063
-5.500    -0.0114    0.4444    -0.0065
-5.000    -0.0091    0.4436    -0.0067
-4.500    -0.0082    0.4427    -0.0068
-4.000    -0.0068    0.4419    -0.0069
-3.500    -0.0022    0.4411    -0.0070
-3.000    0.0004    0.4405    -0.0071
-2.500    0.0018    0.4399    -0.0070
-2.000    0.0011    0.4392    -0.0068
