AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 25.5 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0300.dat and NREL5MW_0250.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.550         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0208    0.0000
-175.000    0.3586    0.0329    0.1798
-170.000    0.7162    0.0945    0.3609
-160.000    0.6940    0.2851    0.2685
-155.000    0.7759    0.4003    0.3053
-150.000    0.8268    0.5217    0.3337
-145.000    0.8486    0.6448    0.3549
-140.000    0.8446    0.7660    0.3703
-135.000    0.8166    0.8821    0.3805
-130.000    0.7695    0.9908    0.3865
-125.000    0.7035    1.0901    0.3890
-120.000    0.6225    1.1781    0.3884
-115.000    0.5285    1.2538    0.3853
-110.000    0.4245    1.3160    0.3801
-105.000    0.3126    1.3640    0.3729
-100.000    0.1937    1.3973    0.3642
-95.000    0.0718    1.4157    0.3542
-90.000    -0.0511    1.4188    0.3430
-85.000    -0.1740    1.4067    0.3306
-80.000    -0.2948    1.3796    0.3173
-75.000    -0.4097    1.3379    0.3031
-70.000    -0.5185    1.2817    0.2879
-65.000    -0.6175    1.2122    0.2720
-60.000    -0.7062    1.1299    0.2552
-55.000    -0.7801    1.0362    0.2377
-50.000    -0.8389    0.9326    0.2194
-45.000    -0.8788    0.8206    0.2003
-40.000    -0.8977    0.7028    0.1804
-35.000    -0.8926    0.5816    0.1598
-30.000    -0.8616    0.4605    0.1384
-25.000    -0.8059    0.3433    0.1161
-24.000    -0.7980    0.3203    0.1107
-23.000    -0.7983    0.2969    0.1036
-22.000    -0.8047    0.2732    0.0952
-21.000    -0.8172    0.2493    0.0856
-20.000    -0.8348    0.2252    0.0747
-19.000    -0.8564    0.2013    0.0629
-18.000    -0.8811    0.1774    0.0502
-17.000    -0.9096    0.1538    0.0369
-16.000    -0.9390    0.1306    0.0230
-15.250    -0.9617    0.1136    0.0123
-14.240    -0.9802    0.0906    -0.0025
-13.240    -0.9957    0.0685    -0.0176
-12.220    -0.9690    0.0406    -0.0303
-11.220    -0.9169    0.0355    -0.0346
-10.190    -0.8445    0.0335    -0.0432
-9.700    -0.8079    0.0323    -0.0473
-9.180    -0.7679    0.0307    -0.0512
