AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.012         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0185    0.0000
-175.000    0.3934    0.0332    0.1975
-170.000    0.7867    0.0945    0.3956
-160.000    0.6706    0.2810    0.2737
-155.000    0.7497    0.3934    0.3116
-150.000    0.7978    0.5115    0.3411
-145.000    0.8188    0.6312    0.3634
-140.000    0.8138    0.7489    0.3796
-135.000    0.7868    0.8617    0.3908
-130.000    0.7398    0.9671    0.3977
-125.000    0.6758    1.0632    0.4009
-120.000    0.5967    1.1484    0.4010
-115.000    0.5056    1.2214    0.3986
-110.000    0.4036    1.2814    0.3939
-105.000    0.2945    1.3275    0.3874
-100.000    0.1794    1.3592    0.3792
-95.000    0.0603    1.3762    0.3696
-90.000    -0.0597    1.3785    0.3587
-85.000    -0.1788    1.3659    0.3467
-80.000    -0.2950    1.3387    0.3335
-75.000    -0.4070    1.2973    0.3194
-70.000    -0.5121    1.2420    0.3044
-65.000    -0.6082    1.1735    0.2885
-60.000    -0.6933    1.0929    0.2717
-55.000    -0.7644    1.0011    0.2540
-50.000    -0.8205    0.8999    0.2355
-45.000    -0.8576    0.7908    0.2159
-40.000    -0.8756    0.6761    0.1954
-35.000    -0.8696    0.5585    0.1740
-30.000    -0.8386    0.4410    0.1516
-25.000    -0.7913    0.3261    0.1259
-24.000    -0.7940    0.3018    0.1168
-23.000    -0.8046    0.2767    0.1058
-22.000    -0.8203    0.2512    0.0931
-21.000    -0.8419    0.2252    0.0790
-20.000    -0.8676    0.1989    0.0634
-19.000    -0.8973    0.1727    0.0468
