AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 48.8 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 7.680         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1247    0.0000
-175.000    0.1860    0.1330    0.0797
-170.000    0.3388    0.1678    0.1448
-160.000    0.5478    0.3332    0.2400
-155.000    0.6101    0.4299    0.2737
-150.000    0.6460    0.5303    0.3000
-145.000    0.6588    0.6310    0.3202
-140.000    0.6502    0.7291    0.3350
-135.000    0.6238    0.8223    0.3454
-130.000    0.5803    0.9086    0.3521
-125.000    0.5231    0.9864    0.3555
-120.000    0.4540    1.0546    0.3564
-115.000    0.3746    1.1122    0.3548
-110.000    0.2876    1.1584    0.3513
-105.000    0.1946    1.1927    0.3462
-100.000    0.0973    1.2149    0.3395
-95.000    -0.0017    1.2247    0.3317
-90.000    -0.1024    1.2219    0.3226
-85.000    -0.2014    1.2068    0.3126
-80.000    -0.2978    1.1796    0.3016
-75.000    -0.3891    1.1406    0.2896
-70.000    -0.4753    1.0903    0.2768
-65.000    -0.5521    1.0294    0.2632
-60.000    -0.6204    0.9588    0.2487
-55.000    -0.6758    0.8794    0.2332
-50.000    -0.7185    0.7926    0.2170
-45.000    -0.7458    0.7001    0.1999
-40.000    -0.7561    0.6037    0.1817
-35.000    -0.7467    0.5057    0.1626
-30.000    -0.7159    0.4089    0.1425
-25.000    -0.6630    0.3164    0.1213
-24.000    -0.6494    0.2988    0.1170
-23.000    -0.6349    0.2815    0.1126
-22.000    -0.6187    0.2647    0.1082
-21.000    -0.6025    0.2482    0.1037
-20.000    -0.5845    0.2321    0.0992
-19.000    -0.5649    0.2173    0.0936
-18.000    -0.5419    0.2041    0.0864
-17.000    -0.5163    0.1926    0.0774
-16.000    -0.4873    0.1826    0.0669
-15.000    -0.4557    0.1743    0.0551
-14.000    -0.4215    0.1673    0.0422
-13.000    -0.3857    0.1617    0.0282
-12.000    -0.3473    0.1575    0.0133
-11.000    -0.3072    0.1545    -0.0022
-10.000    -0.2654    0.1528    -0.0182
-8.000    -0.1775    0.1527    -0.0512
-6.000    -0.0947    0.1321    -0.0427
-5.500    -0.0768    0.1257    -0.0440
-5.000    -0.0614    0.1200    -0.0454
-4.500    -0.0555    0.1143    -0.0459
-4.000    -0.0461    0.1084    -0.0464
-3.500    -0.0145    0.1031    -0.0473
-3.000    0.0026    0.0988    -0.0476
-2.500    0.0119    0.0951    -0.0474
-2.000    0.0077    0.0902    -0.0456
-1.500    0.0034    0.0873    -0.0377
-1.000    0.0307    0.0859    -0.0400
-0.500    0.0623    0.0850    -0.0445
0.000    0.1169    0.0830    -0.0489
0.500    0.1818    0.0831    -0.0550
1.000    0.2492    0.0834    -0.0613
1.500    0.3149    0.0837    -0.0668
2.000    0.3789    0.0839    -0.0713
