AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 24.6 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.450         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0200    0.0000
-175.000    0.3706    0.0325    0.1858
-170.000    0.7403    0.0943    0.3727
-160.000    0.6925    0.2844    0.2685
-155.000    0.7742    0.3994    0.3053
-150.000    0.8249    0.5205    0.3337
-145.000    0.8468    0.6433    0.3550
-140.000    0.8427    0.7642    0.3704
-135.000    0.8148    0.8802    0.3806
-130.000    0.7678    0.9886    0.3867
-125.000    0.7020    1.0877    0.3891
-120.000    0.6212    1.1756    0.3886
-115.000    0.5275    1.2511    0.3856
-110.000    0.4237    1.3132    0.3804
-105.000    0.3120    1.3611    0.3732
-100.000    0.1934    1.3944    0.3646
-95.000    0.0717    1.4127    0.3546
-90.000    -0.0510    1.4158    0.3434
-85.000    -0.1736    1.4038    0.3310
-80.000    -0.2941    1.3767    0.3177
-75.000    -0.4088    1.3351    0.3035
-70.000    -0.5174    1.2791    0.2884
-65.000    -0.6161    1.2097    0.2725
-60.000    -0.7047    1.1275    0.2557
-55.000    -0.7784    1.0340    0.2382
-50.000    -0.8371    0.9306    0.2199
-45.000    -0.8768    0.8189    0.2008
-40.000    -0.8957    0.7013    0.1809
-35.000    -0.8906    0.5804    0.1603
-30.000    -0.8596    0.4595    0.1389
-25.000    -0.8018    0.3423    0.1165
-24.000    -0.7922    0.3189    0.1108
-23.000    -0.7906    0.2951    0.1034
-22.000    -0.7949    0.2708    0.0945
-21.000    -0.8052    0.2461    0.0843
-20.000    -0.8204    0.2212    0.0728
-19.000    -0.8396    0.1963    0.0603
-18.000    -0.8617    0.1714    0.0468
-17.000    -0.8875    0.1468    0.0326
-16.000    -0.9144    0.1224    0.0178
-15.000    -0.9421    0.0987    0.0026
-14.000    -0.9662    0.0761    -0.0119
-13.000    -0.9857    0.0549    -0.0255
-12.010    -0.9530    0.0271    -0.0349
-11.000    -0.9000    0.0303    -0.0361
-9.980    -0.8270    0.0287    -0.0464
-8.980    -0.7448    0.0264    -0.0546
-8.470    -0.6810    0.0253    -0.0660
-7.450    -0.5437    0.0113    -0.0799
-6.420    -0.4017    0.0093    -0.0922
-5.400    -0.2604    0.0085    -0.1021
-5.000    -0.2093    0.0073    -0.1114
-4.500    -0.1416    0.0070    -0.1141
-4.000    -0.0740    0.0069    -0.1167
-3.500    -0.0082    0.0068    -0.1191
-3.000    0.0586    0.0067    -0.1213
-2.500    0.1243    0.0067    -0.1235
-2.000    0.1899    0.0067    -0.1255
-1.500    0.2556    0.0066    -0.1275
-1.000    0.3204    0.0066    -0.1295
-0.500    0.3851    0.0066    -0.1312
0.000    0.4517    0.0064    -0.1331
0.271    0.4863    0.0064    -0.1340
0.541    0.5209    0.0064    -0.1349
0.811    0.5558    0.0065    -0.1358
1.081    0.5903    0.0065    -0.1366
1.349    0.6240    0.0066    -0.1375
1.615    0.6579    0.0066    -0.1383
1.880    0.6922    0.0067    -0.1391
2.143    0.7260    0.0067    -0.1399
2.404    0.7592    0.0068    -0.1407
2.663    0.7914    0.0069    -0.1413
2.918    0.8230    0.0069    -0.1420
3.171    0.8546    0.0070    -0.1426
3.420    0.8858    0.0070    -0.1432
3.666    0.9163    0.0071    -0.1437
3.908    0.9458    0.0072    -0.1441
4.147    0.9743    0.0074    -0.1445
4.380    1.0023    0.0075    -0.1448
4.610    1.0268    0.0077    -0.1447
4.834    1.0489    0.0078    -0.1442
5.054    1.0705    0.0081    -0.1437
5.268    1.0917    0.0086    -0.1431
5.478    1.1125    0.0090    -0.1426
5.681    1.1326    0.0094    -0.1421
5.879    1.1522    0.0098    -0.1416
6.070    1.1706    0.0103    -0.1410
6.255    1.1880    0.0110    -0.1404
6.434    1.2048    0.0116    -0.1399
6.606    1.2208    0.0121    -0.1392
6.772    1.2360    0.0126    -0.1385
6.930    1.2506    0.0130    -0.1378
7.082    1.2647    0.0134    -0.1372
7.226    1.2782    0.0137    -0.1366
7.363    1.2909    0.0140    -0.1361
7.492    1.3022    0.0143    -0.1355
7.613    1.3108    0.0145    -0.1345
7.727    1.3189    0.0147    -0.1336
7.832    1.3264    0.0149    -0.1327
7.930    1.3334    0.0151    -0.1319
8.020    1.3394    0.0153    -0.1311
8.101    1.3448    0.0155    -0.1304
8.174    1.3496    0.0157    -0.1298
8.238    1.3539    0.0158    -0.1292
8.294    1.3576    0.0160    -0.1287
8.342    1.3607    0.0161    -0.1283
8.381    1.3633    0.0162    -0.1280
8.411    1.3653    0.0162    -0.1277
8.433    1.3667    0.0163    -0.1276
8.446    1.3676    0.0163    -0.1274
8.450    1.3679    0.0163    -0.1274
8.469    1.3690    0.0164    -0.1272
8.525    1.3725    0.0166    -0.1268
8.619    1.3782    0.0168    -0.1260
8.750    1.3863    0.0172    -0.1249
8.919    1.3966    0.0178    -0.1235
9.124    1.4079    0.0189    -0.1218
9.366    1.4210    0.0203    -0.1199
9.645    1.4303    0.0227    -0.1176
9.961    1.4375    0.0258    -0.1150
10.312    1.4249    0.0308    -0.1124
10.699    1.3942    0.0367    -0.1097
11.121    1.3494    0.0438    -0.1069
11.578    1.3040    0.0519    -0.1043
12.070    1.2710    0.0602    -0.1017
12.595    1.2512    0.0697    -0.0990
13.153    1.2490    0.0802    -0.0969
13.745    1.2541    0.0927    -0.0959
14.368    1.2605    0.1060    -0.0960
15.023    1.2722    0.1202    -0.0968
15.708    1.2843    0.1346    -0.0983
16.424    1.2930    0.1498    -0.1004
17.169    1.3057    0.1657    -0.1032
