AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 23.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.363         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0197    0.0000
-175.000    0.3751    0.0326    0.1882
-170.000    0.7496    0.0944    0.3773
-160.000    0.6881    0.2837    0.2695
-155.000    0.7693    0.3982    0.3066
-150.000    0.8195    0.5187    0.3352
-145.000    0.8412    0.6409    0.3566
-140.000    0.8369    0.7612    0.3722
-135.000    0.8092    0.8765    0.3826
-130.000    0.7622    0.9843    0.3889
-125.000    0.6967    1.0828    0.3915
-120.000    0.6163    1.1701    0.3911
-115.000    0.5231    1.2452    0.3882
-110.000    0.4197    1.3068    0.3831
-105.000    0.3085    1.3544    0.3761
-100.000    0.1906    1.3873    0.3675
-95.000    0.0694    1.4054    0.3576
-90.000    -0.0528    1.4084    0.3464
-85.000    -0.1746    1.3962    0.3341
-80.000    -0.2943    1.3691    0.3209
-75.000    -0.4084    1.3275    0.3067
-70.000    -0.5163    1.2716    0.2916
-65.000    -0.6145    1.2024    0.2757
-60.000    -0.7024    1.1206    0.2589
-55.000    -0.7756    1.0275    0.2414
-50.000    -0.8338    0.9244    0.2230
-45.000    -0.8730    0.8133    0.2038
-40.000    -0.8917    0.6963    0.1838
-35.000    -0.8864    0.5760    0.1630
-30.000    -0.8554    0.4558    0.1414
-25.000    -0.7997    0.3390    0.1184
-24.000    -0.7925    0.3155    0.1120
-23.000    -0.7934    0.2914    0.1039
-22.000    -0.8000    0.2668    0.0943
-21.000    -0.8125    0.2419    0.0832
-20.000    -0.8298    0.2167    0.0709
-19.000    -0.8512    0.1916    0.0576
-18.000    -0.8752    0.1664    0.0432
-17.000    -0.9024    0.1415    0.0283
-16.000    -0.9309    0.1169    0.0127
-15.000    -0.9598    0.0929    -0.0034
-14.000    -0.9787    0.0712    -0.0168
-13.000    -0.9868    0.0518    -0.0275
-12.010    -0.9530    0.0271    -0.0349
-11.000    -0.9000    0.0303    -0.0361
-9.980    -0.8270    0.0287    -0.0464
-8.980    -0.7303    0.0251    -0.0568
-8.470    -0.6634    0.0234    -0.0679
-7.450    -0.5240    0.0111    -0.0829
-6.420    -0.3820    0.0092    -0.0955
-5.400    -0.2419    0.0082    -0.1046
-5.000    -0.1906    0.0072    -0.1125
-4.500    -0.1234    0.0069    -0.1151
-4.000    -0.0565    0.0068    -0.1176
-3.500    0.0090    0.0067    -0.1199
-3.000    0.0754    0.0065    -0.1221
-2.500    0.1406    0.0065    -0.1241
-2.000    0.2055    0.0065    -0.1260
-1.500    0.2707    0.0064    -0.1279
-1.000    0.3351    0.0064    -0.1298
-0.500    0.3993    0.0064    -0.1315
0.000    0.4652    0.0063    -0.1332
0.268    0.4992    0.0063    -0.1340
0.536    0.5332    0.0063    -0.1349
0.803    0.5675    0.0063    -0.1357
1.069    0.6015    0.0064    -0.1366
1.335    0.6346    0.0064    -0.1374
1.599    0.6679    0.0065    -0.1381
1.861    0.7016    0.0065    -0.1389
2.121    0.7347    0.0066    -0.1396
2.379    0.7672    0.0066    -0.1403
2.635    0.7989    0.0067    -0.1410
