AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 38.2 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0400.dat and NREL5MW_0350.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 9.900         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0532    0.0000
-175.000    0.2198    0.0630    0.0935
-170.000    0.3999    0.1088    0.1699
-160.000    0.6478    0.3022    0.2815
-155.000    0.7215    0.4158    0.3210
-150.000    0.7646    0.5338    0.3517
-145.000    0.7803    0.6523    0.3753
-140.000    0.7710    0.7680    0.3926
-135.000    0.7404    0.8780    0.4047
-130.000    0.6901    0.9799    0.4124
-125.000    0.6231    1.0720    0.4164
-120.000    0.5421    1.1528    0.4173
-115.000    0.4491    1.2212    0.4154
-110.000    0.3471    1.2763    0.4112
-105.000    0.2377    1.3174    0.4051
-100.000    0.1230    1.3442    0.3973
-95.000    0.0063    1.3564    0.3880
-90.000    -0.1121    1.3539    0.3773
-85.000    -0.2288    1.3369    0.3654
-80.000    -0.3425    1.3055    0.3525
-75.000    -0.4506    1.2603    0.3384
-70.000    -0.5523    1.2017    0.3234
-65.000    -0.6438    1.1306    0.3073
-60.000    -0.7245    1.0478    0.2903
-55.000    -0.7906    0.9548    0.2722
-50.000    -0.8413    0.8528    0.2532
-45.000    -0.8744    0.7441    0.2331
-40.000    -0.8871    0.6305    0.2118
-35.000    -0.8768    0.5151    0.1895
-30.000    -0.8415    0.4007    0.1660
-25.000    -0.7795    0.2914    0.1413
-24.000    -0.7635    0.2705    0.1362
-23.000    -0.7465    0.2500    0.1311
-22.000    -0.7279    0.2300    0.1259
-21.000    -0.7089    0.2105    0.1206
-20.000    -0.6879    0.1915    0.1154
-19.000    -0.6652    0.1736    0.1093
-18.000    -0.6397    0.1572    0.1019
-17.000    -0.6118    0.1422    0.0931
-16.000    -0.5818    0.1288    0.0825
-15.000    -0.5502    0.1169    0.0701
-14.000    -0.5174    0.1065    0.0562
-13.000    -0.4833    0.0975    0.0408
-12.000    -0.4473    0.0899    0.0243
-11.000    -0.4100    0.0837    0.0068
-10.000    -0.3718    0.0788    -0.0115
-8.000    -0.2906    0.0741    -0.0501
