AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.137         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0190    0.0000
-175.000    0.3868    0.0330    0.1941
-170.000    0.7734    0.0944    0.3891
-160.000    0.6769    0.2820    0.2722
-155.000    0.7567    0.3951    0.3098
-150.000    0.8055    0.5140    0.3390
-145.000    0.8268    0.6347    0.3610
-140.000    0.8221    0.7533    0.3770
-135.000    0.7948    0.8670    0.3879
-130.000    0.7478    0.9733    0.3945
-125.000    0.6833    1.0702    0.3975
-120.000    0.6037    1.1562    0.3975
-115.000    0.5119    1.2299    0.3949
-110.000    0.4093    1.2905    0.3900
-105.000    0.2995    1.3371    0.3833
-100.000    0.1834    1.3693    0.3750
-95.000    0.0636    1.3867    0.3653
-90.000    -0.0572    1.3891    0.3543
-85.000    -0.1773    1.3767    0.3422
-80.000    -0.2947    1.3496    0.3290
-75.000    -0.4075    1.3081    0.3149
-70.000    -0.5136    1.2526    0.2999
-65.000    -0.6105    1.1839    0.2840
-60.000    -0.6966    1.1028    0.2672
-55.000    -0.7684    1.0105    0.2495
-50.000    -0.8252    0.9087    0.2310
-45.000    -0.8630    0.7988    0.2116
-40.000    -0.8813    0.6833    0.1912
-35.000    -0.8756    0.5648    0.1701
-30.000    -0.8446    0.4463    0.1480
-25.000    -0.7943    0.3307    0.1232
-24.000    -0.7935    0.3067    0.1151
-23.000    -0.8006    0.2820    0.1051
-22.000    -0.8130    0.2568    0.0935
-21.000    -0.8315    0.2312    0.0805
-20.000    -0.8541    0.2053    0.0661
-19.000    -0.8808    0.1794    0.0506
-18.000    -0.9098    0.1536    0.0342
-17.000    -0.9406    0.1280    0.0170
-16.000    -0.9731    0.1027    -0.0007
-15.000    -1.0052    0.0780    -0.0187
-14.000    -1.0109    0.0585    -0.0295
-13.000    -0.9898    0.0438    -0.0328
-12.010    -0.9530    0.0271    -0.0349
-11.000    -0.9000    0.0303    -0.0361
-9.980    -0.8270    0.0287    -0.0464
-8.980    -0.6932    0.0219    -0.0622
-8.470    -0.6183    0.0185    -0.0725
-7.450    -0.4733    0.0106    -0.0907
-6.420    -0.3314    0.0090    -0.1037
-5.400    -0.1942    0.0077    -0.1111
-5.000    -0.1424    0.0070    -0.1154
-4.500    -0.0766    0.0067    -0.1178
-4.000    -0.0115    0.0065    -0.1199
-3.500    0.0530    0.0063    -0.1219
-3.000    0.1186    0.0061    -0.1240
-2.500    0.1824    0.0060    -0.1258
-2.000    0.2455    0.0060    -0.1274
-1.500    0.3093    0.0060    -0.1290
-1.000    0.3729    0.0060    -0.1305
-0.500    0.4357    0.0060    -0.1320
0.000    0.4998    0.0059    -0.1335
0.261    0.5325    0.0059    -0.1342
0.521    0.5651    0.0059    -0.1350
0.781    0.5977    0.0060    -0.1357
1.041    0.6302    0.0060    -0.1364
1.299    0.6620    0.0060    -0.1371
1.556    0.6938    0.0061    -0.1377
1.811    0.7258    0.0061    -0.1383
2.064    0.7575    0.0062    -0.1389
2.315    0.7882    0.0062    -0.1395
2.564    0.8184    0.0063    -0.1401
2.810    0.8482    0.0064    -0.1405
3.054    0.8778    0.0065    -0.1409
3.294    0.9070    0.0066    -0.1412
