AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 62.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.640         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2244    0.0000
-175.000    0.1366    0.2305    0.0585
-170.000    0.2488    0.2560    0.1063
-160.000    0.4023    0.3775    0.1763
-155.000    0.4481    0.4486    0.2010
-150.000    0.4744    0.5222    0.2203
-145.000    0.4838    0.5962    0.2351
-140.000    0.4775    0.6683    0.2460
-135.000    0.4581    0.7367    0.2537
-130.000    0.4261    0.8000    0.2586
-125.000    0.3841    0.8572    0.2611
-120.000    0.3334    0.9073    0.2617
-115.000    0.2751    0.9496    0.2606
-110.000    0.2112    0.9835    0.2580
-105.000    0.1429    1.0087    0.2542
-100.000    0.0714    1.0250    0.2494
-95.000    -0.0013    1.0322    0.2436
-90.000    -0.0752    1.0302    0.2369
-85.000    -0.1479    1.0191    0.2295
-80.000    -0.2187    0.9991    0.2215
-75.000    -0.2858    0.9704    0.2127
-70.000    -0.3491    0.9335    0.2033
-65.000    -0.4055    0.8888    0.1933
-60.000    -0.4556    0.8369    0.1826
-55.000    -0.4963    0.7786    0.1713
-50.000    -0.5277    0.7149    0.1594
-45.000    -0.5477    0.6470    0.1468
-40.000    -0.5552    0.5761    0.1334
-35.000    -0.5483    0.5042    0.1194
-30.000    -0.5258    0.4331    0.1047
-25.000    -0.4869    0.3652    0.0891
-24.000    -0.4769    0.3522    0.0859
-23.000    -0.4662    0.3396    0.0827
-22.000    -0.4543    0.3272    0.0795
-21.000    -0.4424    0.3151    0.0761
-20.000    -0.4293    0.3033    0.0728
-19.000    -0.4149    0.2924    0.0687
-18.000    -0.3979    0.2827    0.0634
-17.000    -0.3791    0.2743    0.0568
-16.000    -0.3578    0.2669    0.0491
-15.000    -0.3346    0.2608    0.0405
-14.000    -0.3096    0.2557    0.0310
-13.000    -0.2833    0.2516    0.0207
-12.000    -0.2551    0.2485    0.0098
