AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 63 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.550         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2288    0.0000
-175.000    0.1344    0.2348    0.0576
-170.000    0.2448    0.2599    0.1046
-160.000    0.3959    0.3794    0.1735
-155.000    0.4409    0.4494    0.1978
-150.000    0.4668    0.5219    0.2168
-145.000    0.4761    0.5947    0.2314
-140.000    0.4699    0.6656    0.2421
-135.000    0.4508    0.7329    0.2496
-130.000    0.4193    0.7953    0.2544
-125.000    0.3780    0.8515    0.2569
-120.000    0.3281    0.9008    0.2575
-115.000    0.2707    0.9424    0.2564
-110.000    0.2078    0.9758    0.2539
-105.000    0.1406    1.0006    0.2502
-100.000    0.0703    1.0166    0.2454
-95.000    -0.0012    1.0237    0.2397
-90.000    -0.0740    1.0217    0.2332
-85.000    -0.1455    1.0108    0.2259
-80.000    -0.2152    0.9911    0.2179
-75.000    -0.2812    0.9629    0.2093
-70.000    -0.3435    0.9266    0.2000
-65.000    -0.3990    0.8826    0.1902
-60.000    -0.4483    0.8315    0.1797
-55.000    -0.4884    0.7742    0.1685
-50.000    -0.5192    0.7115    0.1568
-45.000    -0.5390    0.6446    0.1444
-40.000    -0.5464    0.5749    0.1313
-35.000    -0.5396    0.5041    0.1175
-30.000    -0.5174    0.4341    0.1030
-25.000    -0.4792    0.3674    0.0877
-24.000    -0.4693    0.3546    0.0845
-23.000    -0.4588    0.3421    0.0814
-22.000    -0.4471    0.3299    0.0782
-21.000    -0.4354    0.3180    0.0749
-20.000    -0.4224    0.3064    0.0717
-19.000    -0.4082    0.2957    0.0676
-18.000    -0.3916    0.2862    0.0624
-17.000    -0.3731    0.2779    0.0559
-16.000    -0.3521    0.2707    0.0483
-15.000    -0.3293    0.2646    0.0398
-14.000    -0.3046    0.2596    0.0305
-13.000    -0.2787    0.2556    0.0204
-12.000    -0.2510    0.2525    0.0096
-11.000    -0.2220    0.2503    -0.0016
-10.000    -0.1918    0.2491    -0.0131
-8.000    -0.1283    0.2490    -0.0370
-6.000    -0.0685    0.2342    -0.0308
-5.500    -0.0555    0.2295    -0.0318
-5.000    -0.0444    0.2254    -0.0328
-4.500    -0.0401    0.2213    -0.0332
-4.000    -0.0333    0.2170    -0.0335
-3.500    -0.0105    0.2132    -0.0342
-3.000    0.0019    0.2101    -0.0344
-2.500    0.0086    0.2074    -0.0342
-2.000    0.0056    0.2039    -0.0329
-1.500    0.0025    0.2018    -0.0273
-1.000    0.0222    0.2007    -0.0289
-0.500    0.0450    0.2001    -0.0322
0.000    0.0845    0.1986    -0.0353
0.500    0.1313    0.1987    -0.0397
1.000    0.1801    0.1989    -0.0443
1.500    0.2276    0.1992    -0.0483
2.000    0.2738    0.1993    -0.0515
2.500    0.3170    0.1993    -0.0534
