AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 94.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 0.885         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4568    0.0000
-175.000    0.0214    0.4577    0.0092
-170.000    0.0390    0.4617    0.0167
-160.000    0.0631    0.4808    0.0277
-155.000    0.0703    0.4919    0.0315
-150.000    0.0744    0.5035    0.0346
-145.000    0.0759    0.5151    0.0369
-140.000    0.0749    0.5264    0.0386
-135.000    0.0719    0.5371    0.0398
-130.000    0.0669    0.5471    0.0406
-125.000    0.0603    0.5560    0.0410
-120.000    0.0523    0.5639    0.0411
-115.000    0.0432    0.5705    0.0409
-110.000    0.0331    0.5759    0.0405
-105.000    0.0224    0.5798    0.0399
-100.000    0.0112    0.5824    0.0391
-95.000    -0.0002    0.5835    0.0382
-90.000    -0.0118    0.5832    0.0372
-85.000    -0.0232    0.5814    0.0360
-80.000    -0.0343    0.5783    0.0348
-75.000    -0.0448    0.5738    0.0334
-70.000    -0.0548    0.5680    0.0319
-65.000    -0.0636    0.5610    0.0303
-60.000    -0.0715    0.5529    0.0287
-55.000    -0.0779    0.5437    0.0269
-50.000    -0.0828    0.5337    0.0250
-45.000    -0.0859    0.5231    0.0230
-40.000    -0.0871    0.5119    0.0209
-35.000    -0.0860    0.5007    0.0187
-30.000    -0.0825    0.4895    0.0164
-25.000    -0.0764    0.4788    0.0140
-24.000    -0.0748    0.4768    0.0135
-23.000    -0.0732    0.4748    0.0130
-22.000    -0.0713    0.4729    0.0125
-21.000    -0.0694    0.4710    0.0119
-20.000    -0.0674    0.4691    0.0114
-19.000    -0.0651    0.4674    0.0108
-18.000    -0.0624    0.4659    0.0100
-17.000    -0.0595    0.4646    0.0089
-16.000    -0.0561    0.4634    0.0077
-15.000    -0.0525    0.4625    0.0064
-14.000    -0.0486    0.4617    0.0049
-13.000    -0.0444    0.4610    0.0032
-12.000    -0.0400    0.4605    0.0015
-11.000    -0.0354    0.4602    -0.0003
-10.000    -0.0306    0.4600    -0.0021
-8.000    -0.0205    0.4600    -0.0059
-6.000    -0.0109    0.4576    -0.0049
-5.500    -0.0088    0.4569    -0.0051
-5.000    -0.0071    0.4562    -0.0052
-4.500    -0.0064    0.4556    -0.0053
-4.000    -0.0053    0.4549    -0.0053
-3.500    -0.0017    0.4543    -0.0054
-3.000    0.0003    0.4538    -0.0055
-2.500    0.0014    0.4533    -0.0055
-2.000    0.0009    0.4528    -0.0053
-1.500    0.0004    0.4524    -0.0043
-1.000    0.0035    0.4523    -0.0046
-0.500    0.0072    0.4522    -0.0051
0.000    0.0135    0.4519    -0.0056
0.500    0.0209    0.4520    -0.0063
1.000    0.0287    0.4520    -0.0071
1.500    0.0363    0.4520    -0.0077
2.000    0.0437    0.4521    -0.0082
2.500    0.0505    0.4521    -0.0085
3.000    0.0570    0.4520    -0.0087
3.500    0.0634    0.4520    -0.0088
4.000    0.0698    0.4520    -0.0090
4.500    0.0763    0.4520    -0.0092
5.000    0.0827    0.4521    -0.0093
5.500    0.0889    0.4521    -0.0094
6.000    0.0951    0.4522    -0.0095
6.500    0.1010    0.4522    -0.0096
7.000    0.1066    0.4524    -0.0096
7.500    0.1121    0.4525    -0.0096
8.000    0.1173    0.4528    -0.0095
8.500    0.1221    0.4531    -0.0094
9.000    0.1266    0.4535    -0.0093
9.500    0.1311    0.4540    -0.0093
10.000    0.1345    0.4547    -0.0091
10.500    0.1377    0.4555    -0.0089
11.000    0.1401    0.4565    -0.0088
11.500    0.1425    0.4576    -0.0086
12.000    0.1448    0.4589    -0.0086
12.500    0.1469    0.4604    -0.0086
13.000    0.1488    0.4619    -0.0086
13.500    0.1512    0.4635    -0.0087
14.500    0.1561    0.4671    -0.0090
15.000    0.1587    0.4690    -0.0092
15.500    0.1604    0.4710    -0.0095
16.000    0.1622    0.4730    -0.0098
16.500    0.1638    0.4751    -0.0101
17.000    0.1653    0.4772    -0.0105
17.500    0.1671    0.4794    -0.0109
18.000    0.1690    0.4815    -0.0114
19.000    0.1722    0.4858    -0.0122
19.500    0.1738    0.4880    -0.0127
20.500    0.1768    0.4923    -0.0136
21.000    0.1780    0.4942    -0.0139
22.000    0.1799    0.4983    -0.0145
23.000    0.1816    0.5025    -0.0152
24.000    0.1830    0.5068    -0.0158
25.000    0.1841    0.5112    -0.0164
26.000    0.1850    0.5157    -0.0170
28.000    0.1862    0.5247    -0.0181
30.000    0.1872    0.5338    -0.0192
32.000    0.1883    0.5429    -0.0203
35.000    0.1897    0.5563    -0.0218
40.000    0.1871    0.5774    -0.0243
45.000    0.1790    0.5963    -0.0266
50.000    0.1662    0.6121    -0.0287
55.000    0.1497    0.6240    -0.0307
60.000    0.1301    0.6314    -0.0327
65.000    0.1088    0.6339    -0.0344
70.000    0.0865    0.6312    -0.0361
75.000    0.0647    0.6236    -0.0377
80.000    0.0442    0.6115    -0.0391
85.000    0.0263    0.5968    -0.0404
90.000    0.0122    0.5873    -0.0416
95.000    0.0002    0.5876    -0.0427
100.000    -0.0116    0.5865    -0.0436
105.000    -0.0231    0.5839    -0.0444
110.000    -0.0342    0.5798    -0.0450
115.000    -0.0445    0.5743    -0.0453
120.000    -0.0540    0.5675    -0.0455
125.000    -0.0622    0.5594    -0.0453
130.000    -0.0690    0.5502    -0.0448
135.000    -0.0741    0.5399    -0.0439
140.000    -0.0774    0.5289    -0.0425
145.000    -0.0784    0.5172    -0.0406
150.000    -0.0769    0.5052    -0.0380
155.000    -0.0727    0.4933    -0.0346
160.000    -0.0653    0.4818    -0.0303
170.000    -0.0403    0.4621    -0.0183
175.000    -0.0222    0.4577    -0.0100
180.000    0.0000    0.4568    0.0000
EOT 1
