AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 63.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 5.490         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2317    0.0000
-175.000    0.1330    0.2376    0.0570
-170.000    0.2422    0.2625    0.1035
-160.000    0.3916    0.3807    0.1716
-155.000    0.4361    0.4499    0.1957
-150.000    0.4618    0.5217    0.2145
-145.000    0.4709    0.5936    0.2289
-140.000    0.4648    0.6638    0.2395
-135.000    0.4459    0.7304    0.2469
-130.000    0.4148    0.7921    0.2517
-125.000    0.3739    0.8477    0.2541
-120.000    0.3245    0.8964    0.2547
-115.000    0.2678    0.9376    0.2536
-110.000    0.2056    0.9707    0.2511
-105.000    0.1391    0.9952    0.2475
-100.000    0.0695    1.0111    0.2427
-95.000    -0.0012    1.0180    0.2371
-90.000    -0.0732    1.0161    0.2306
-85.000    -0.1440    1.0053    0.2234
-80.000    -0.2129    0.9858    0.2156
-75.000    -0.2782    0.9579    0.2070
-70.000    -0.3398    0.9220    0.1979
-65.000    -0.3947    0.8784    0.1881
-60.000    -0.4435    0.8279    0.1778
-55.000    -0.4831    0.7712    0.1667
-50.000    -0.5136    0.7092    0.1551
-45.000    -0.5331    0.6430    0.1429
-40.000    -0.5405    0.5741    0.1299
-35.000    -0.5337    0.5041    0.1163
-30.000    -0.5118    0.4349    0.1019
-25.000    -0.4740    0.3688    0.0867
-24.000    -0.4642    0.3562    0.0836
-23.000    -0.4538    0.3438    0.0805
-22.000    -0.4422    0.3318    0.0773
-21.000    -0.4307    0.3200    0.0741
-20.000    -0.4178    0.3085    0.0709
