AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 23 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0250.dat and NREL5MW_0210.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.250         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0193    0.0000
-175.000    0.3810    0.0328    0.1911
-170.000    0.7615    0.0944    0.3832
-160.000    0.6825    0.2828    0.2709
-155.000    0.7630    0.3967    0.3082
-150.000    0.8125    0.5163    0.3371
-145.000    0.8340    0.6378    0.3588
-140.000    0.8295    0.7572    0.3746
-135.000    0.8020    0.8718    0.3852
-130.000    0.7550    0.9788    0.3917
-125.000    0.6900    1.0765    0.3945
-120.000    0.6100    1.1631    0.3943
-115.000    0.5175    1.2375    0.3916
-110.000    0.4145    1.2986    0.3866
-105.000    0.3040    1.3458    0.3797
-100.000    0.1870    1.3783    0.3712
-95.000    0.0665    1.3961    0.3614
-90.000    -0.0550    1.3987    0.3503
-85.000    -0.1760    1.3865    0.3382
-80.000    -0.2945    1.3594    0.3250
-75.000    -0.4080    1.3178    0.3108
-70.000    -0.5150    1.2621    0.2958
-65.000    -0.6125    1.1932    0.2798
-60.000    -0.6995    1.1117    0.2631
-55.000    -0.7720    1.0190    0.2455
-50.000    -0.8295    0.9165    0.2270
-45.000    -0.8680    0.8061    0.2077
-40.000    -0.8865    0.6898    0.1875
-35.000    -0.8810    0.5704    0.1666
-30.000    -0.8500    0.4511    0.1447
-25.000    -0.7970    0.3348    0.1208
-24.000    -0.7930    0.3111    0.1136
-23.000    -0.7970    0.2867    0.1045
-22.000    -0.8065    0.2618    0.0939
-21.000    -0.8220    0.2365    0.0819
-20.000    -0.8420    0.2110    0.0685
-19.000    -0.8660    0.1855    0.0541
-18.000    -0.8925    0.1600    0.0387
-17.000    -0.9215    0.1347    0.0227
-16.000    -0.9520    0.1098    0.0060
-15.000    -0.9825    0.0854    -0.0111
-14.000    -0.9948    0.0648    -0.0232
-13.000    -0.9883    0.0478    -0.0302
-12.010    -0.9530    0.0271    -0.0349
-11.000    -0.9000    0.0303    -0.0361
-9.980    -0.8270    0.0287    -0.0464
-8.980    -0.7118    0.0235    -0.0595
-8.470    -0.6409    0.0209    -0.0702
-7.450    -0.4987    0.0109    -0.0868
-6.420    -0.3567    0.0091    -0.0996
-5.400    -0.2180    0.0080    -0.1079
-5.000    -0.1665    0.0071    -0.1140
-4.500    -0.1000    0.0068    -0.1165
-4.000    -0.0340    0.0066    -0.1187
-3.500    0.0310    0.0065    -0.1209
-3.000    0.0970    0.0063    -0.1230
-2.500    0.1615    0.0063    -0.1250
-2.000    0.2255    0.0063    -0.1267
-1.500    0.2900    0.0062    -0.1285
-1.000    0.3540    0.0062    -0.1301
-0.500    0.4175    0.0062    -0.1317
0.000    0.4825    0.0061    -0.1334
0.264    0.5158    0.0061    -0.1341
0.529    0.5491    0.0061    -0.1349
0.792    0.5826    0.0062    -0.1357
1.055    0.6158    0.0062    -0.1365
1.317    0.6483    0.0062    -0.1372
1.577    0.6808    0.0063    -0.1379
1.836    0.7137    0.0063    -0.1386
2.093    0.7461    0.0064    -0.1393
2.347    0.7777    0.0064    -0.1399
2.600    0.8086    0.0065    -0.1405
2.849    0.8391    0.0066    -0.1410
3.096    0.8693    0.0067    -0.1415
3.339    0.8993    0.0068    -0.1419
3.580    0.9286    0.0069    -0.1422
3.816    0.9550    0.0070    -0.1422
4.048    0.9804    0.0072    -0.1423
4.277    1.0056    0.0074    -0.1423
4.501    1.0289    0.0077    -0.1423
4.720    1.0506    0.0080    -0.1418
4.934    1.0717    0.0083    -0.1413
