AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 54.7 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 6.795         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1680    0.0000
-175.000    0.1646    0.1753    0.0705
-170.000    0.2997    0.2061    0.1281
-160.000    0.4847    0.3524    0.2124
-155.000    0.5398    0.4380    0.2422
-150.000    0.5715    0.5268    0.2655
-145.000    0.5829    0.6159    0.2833
-140.000    0.5753    0.7027    0.2964
-135.000    0.5519    0.7852    0.3056
-130.000    0.5134    0.8615    0.3115
-125.000    0.4628    0.9304    0.3145
-120.000    0.4017    0.9907    0.3153
-115.000    0.3314    1.0416    0.3139
-110.000    0.2544    1.0826    0.3108
-105.000    0.1721    1.1129    0.3063
-100.000    0.0861    1.1325    0.3004
-95.000    -0.0015    1.1411    0.2935
-90.000    -0.0906    1.1387    0.2855
-85.000    -0.1782    1.1254    0.2766
-80.000    -0.2635    1.1013    0.2668
-75.000    -0.3443    1.0668    0.2562
-70.000    -0.4205    1.0223    0.2449
-65.000    -0.4885    0.9684    0.2328
-60.000    -0.5489    0.9059    0.2200
-55.000    -0.5980    0.8357    0.2063
-50.000    -0.6357    0.7589    0.1920
-45.000    -0.6599    0.6770    0.1768
-40.000    -0.6689    0.5917    0.1607
-35.000    -0.6606    0.5051    0.1439
-30.000    -0.6334    0.4194    0.1261
-25.000    -0.5866    0.3376    0.1074
-24.000    -0.5746    0.3220    0.1035
-23.000    -0.5617    0.3067    0.0997
-22.000    -0.5474    0.2918    0.0957
-21.000    -0.5330    0.2772    0.0917
-20.000    -0.5172    0.2630    0.0877
-19.000    -0.4998    0.2499    0.0828
-18.000    -0.4794    0.2382    0.0764
-17.000    -0.4568    0.2280    0.0685
-16.000    -0.4311    0.2192    0.0592
-15.000    -0.4032    0.2118    0.0488
-14.000    -0.3730    0.2056    0.0373
-13.000    -0.3413    0.2007    0.0249
-12.000    -0.3073    0.1969    0.0118
-11.000    -0.2718    0.1943    -0.0020
-10.000    -0.2348    0.1928    -0.0161
-8.000    -0.1570    0.1927    -0.0453
-6.000    -0.0838    0.1745    -0.0378
-5.500    -0.0679    0.1689    -0.0390
-5.000    -0.0544    0.1638    -0.0402
-4.500    -0.0491    0.1587    -0.0406
-4.000    -0.0408    0.1535    -0.0411
-3.500    -0.0128    0.1488    -0.0418
-3.000    0.0023    0.1451    -0.0421
-2.500    0.0106    0.1418    -0.0419
-2.000    0.0068    0.1374    -0.0403
-1.500    0.0030    0.1349    -0.0334
-1.000    0.0272    0.1336    -0.0354
-0.500    0.0551    0.1328    -0.0394
0.000    0.1034    0.1310    -0.0433
0.500    0.1608    0.1311    -0.0486
1.000    0.2205    0.1314    -0.0542
1.500    0.2786    0.1317    -0.0591
2.000    0.3352    0.1319    -0.0630
2.500    0.3881    0.1319    -0.0654
3.000    0.4379    0.1318    -0.0670
3.500    0.4870    0.1316    -0.0679
4.000    0.5361    0.1315    -0.0690
4.500    0.5859    0.1317    -0.0704
5.000    0.6350    0.1319    -0.0715
5.500    0.6825    0.1322    -0.0723
6.000    0.7301    0.1327    -0.0730
6.500    0.7754    0.1334    -0.0735
7.000    0.8184    0.1344    -0.0734
7.500    0.8607    0.1356    -0.0734
8.000    0.9007    0.1374    -0.0731
8.500    0.9377    0.1399    -0.0723
9.000    0.9717    0.1433    -0.0716
9.500    1.0064    0.1469    -0.0711
10.000    1.0328    0.1522    -0.0699
10.500    1.0570    0.1584    -0.0686
11.000    1.0759    0.1663    -0.0672
11.500    1.0940    0.1747    -0.0662
12.000    1.1121    0.1841    -0.0657
