AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 45.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.205         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0990    0.0000
-175.000    0.1987    0.1079    0.0851
-170.000    0.3619    0.1451    0.1547
-160.000    0.5853    0.3218    0.2565
-155.000    0.6518    0.4252    0.2925
-150.000    0.6901    0.5324    0.3205
-145.000    0.7038    0.6399    0.3421
-140.000    0.6947    0.7448    0.3579
-135.000    0.6664    0.8443    0.3690
-130.000    0.6199    0.9365    0.3762
-125.000    0.5589    1.0196    0.3798
-120.000    0.4850    1.0925    0.3807
-115.000    0.4002    1.1540    0.3791
-110.000    0.3072    1.2034    0.3753
-105.000    0.2079    1.2401    0.3699
-100.000    0.1039    1.2638    0.3628
-95.000    -0.0018    1.2742    0.3544
-90.000    -0.1094    1.2713    0.3447
-85.000    -0.2152    1.2551    0.3339
-80.000    -0.3182    1.2261    0.3222
-75.000    -0.4157    1.1844    0.3094
-70.000    -0.5078    1.1307    0.2957
-65.000    -0.5898    1.0656    0.2812
-60.000    -0.6628    0.9901    0.2657
-55.000    -0.7220    0.9053    0.2492
-50.000    -0.7676    0.8126    0.2318
-45.000    -0.7968    0.7138    0.2135
-40.000    -0.8077    0.6108    0.1941
-35.000    -0.7977    0.5061    0.1738
-30.000    -0.7649    0.4026    0.1522
-25.000    -0.7084    0.3039    0.1296
-24.000    -0.6938    0.2850    0.1250
-23.000    -0.6783    0.2666    0.1203
-22.000    -0.6610    0.2486    0.1156
-21.000    -0.6436    0.2310    0.1108
-20.000    -0.6245    0.2138    0.1059
-19.000    -0.6035    0.1980    0.1000
-18.000    -0.5789    0.1839    0.0923
-17.000    -0.5516    0.1716    0.0827
-16.000    -0.5206    0.1610    0.0715
-15.000    -0.4868    0.1520    0.0589
-14.000    -0.4504    0.1445    0.0450
-13.000    -0.4121    0.1386    0.0301
-12.000    -0.3710    0.1341    0.0142
-11.000    -0.3282    0.1309    -0.0024
-10.000    -0.2835    0.1290    -0.0194
-8.000    -0.1896    0.1290    -0.0547
-6.000    -0.1012    0.1070    -0.0456
-5.500    -0.0820    0.1001    -0.0470
-5.000    -0.0656    0.0940    -0.0485
-4.500    -0.0593    0.0879    -0.0490
-4.000    -0.0492    0.0816    -0.0496
-3.500    -0.0155    0.0760    -0.0505
-3.000    0.0027    0.0714    -0.0509
-2.500    0.0128    0.0674    -0.0506
-2.000    0.0082    0.0622    -0.0487
-1.500    0.0036    0.0591    -0.0403
-1.000    0.0328    0.0576    -0.0428
-0.500    0.0666    0.0567    -0.0476
0.000    0.1249    0.0545    -0.0522
0.500    0.1942    0.0546    -0.0587
1.000    0.2662    0.0549    -0.0655
1.500    0.3364    0.0553    -0.0714
2.000    0.4048    0.0555    -0.0761
2.500    0.4686    0.0555    -0.0790
3.000    0.5288    0.0554    -0.0809
3.500    0.5880    0.0551    -0.0820
4.000    0.6473    0.0550    -0.0833
4.500    0.7075    0.0553    -0.0851
5.000    0.7667    0.0556    -0.0863
5.500    0.8241    0.0559    -0.0872
6.000    0.8816    0.0565    -0.0882
6.500    0.9363    0.0573    -0.0887
7.000    0.9882    0.0586    -0.0886
7.500    1.0393    0.0600    -0.0886
8.000    1.0876    0.0622    -0.0882
8.500    1.1323    0.0652    -0.0873
9.000    1.1733    0.0692    -0.0864
9.500    1.2153    0.0736    -0.0859
10.000    1.2472    0.0800    -0.0844
10.500    1.2763    0.0875    -0.0828
11.000    1.2991    0.0970    -0.0811
11.500    1.3210    0.1072    -0.0800
12.000    1.3429    0.1186    -0.0793
12.500    1.3620    0.1329    -0.0793
13.000    1.3794    0.1471    -0.0799
13.500    1.4021    0.1616    -0.0808
14.500    1.4468    0.1946    -0.0836
15.000    1.4714    0.2124    -0.0856
15.500    1.4869    0.2312    -0.0881
16.000    1.5033    0.2493    -0.0908
16.500    1.5188    0.2691    -0.0940
17.000    1.5325    0.2889    -0.0975
17.500    1.5489    0.3085    -0.1012
18.000    1.5672    0.3287    -0.1055
19.000    1.5963    0.3682    -0.1132
19.500    1.6109    0.3891    -0.1177
20.500    1.6392    0.4282    -0.1262
21.000    1.6501    0.4467    -0.1291
22.000    1.6684    0.4845    -0.1348
23.000    1.6838    0.5234    -0.1406
24.000    1.6966    0.5633    -0.1461
25.000    1.7066    0.6040    -0.1517
26.000    1.7148    0.6452    -0.1572
28.000    1.7267    0.7291    -0.1678
30.000    1.7358    0.8137    -0.1781
32.000    1.7458    0.8979    -0.1881
35.000    1.7586    1.0217    -0.2024
40.000    1.7349    1.2178    -0.2250
45.000    1.6592    1.3931    -0.2462
50.000    1.5407    1.5394    -0.2663
55.000    1.3876    1.6495    -0.2851
60.000    1.2061    1.7180    -0.3028
65.000    1.0083    1.7411    -0.3193
70.000    0.8023    1.7168    -0.3348
75.000    0.5999    1.6457    -0.3492
80.000    0.4093    1.5333    -0.3626
85.000    0.2434    1.3977    -0.3749
90.000    0.1130    1.3095    -0.3860
95.000    0.0018    1.3125    -0.3959
100.000    -0.1076    1.3018    -0.4045
105.000    -0.2142    1.2775    -0.4115
110.000    -0.3173    1.2397    -0.4169
115.000    -0.4130    1.1889    -0.4203
120.000    -0.5005    1.1258    -0.4215
125.000    -0.5771    1.0507    -0.4199
130.000    -0.6400    0.9651    -0.4152
135.000    -0.6874    0.8701    -0.4068
140.000    -0.7175    0.7676    -0.3941
145.000    -0.7266    0.6595    -0.3762
150.000    -0.7129    0.5485    -0.3522
155.000    -0.6737    0.4378    -0.3210
160.000    -0.6053    0.3311    -0.2812
170.000    -0.3738    0.1485    -0.1694
175.000    -0.2060    0.1082    -0.0932
180.000    0.0000    0.0990    0.0000
EOT 1
