AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 68.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 4.740         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2684    0.0000
-175.000    0.1148    0.2735    0.0492
-170.000    0.2091    0.2950    0.0894
-160.000    0.3381    0.3970    0.1482
-155.000    0.3766    0.4568    0.1690
-150.000    0.3987    0.5187    0.1852
-145.000    0.4066    0.5808    0.1976
-140.000    0.4013    0.6414    0.2068
-135.000    0.3850    0.6989    0.2132
-130.000    0.3581    0.7522    0.2173
-125.000    0.3228    0.8002    0.2194
-120.000    0.2802    0.8423    0.2199
-115.000    0.2312    0.8778    0.2190
-110.000    0.1775    0.9064    0.2168
-105.000    0.1201    0.9275    0.2137
-100.000    0.0600    0.9412    0.2096
-95.000    -0.0011    0.9472    0.2047
-90.000    -0.0632    0.9456    0.1991
-85.000    -0.1243    0.9362    0.1929
-80.000    -0.1838    0.9194    0.1861
-75.000    -0.2402    0.8954    0.1788
-70.000    -0.2934    0.8643    0.1709
-65.000    -0.3408    0.8267    0.1624
-60.000    -0.3829    0.7831    0.1535
-55.000    -0.4171    0.7342    0.1439
-50.000    -0.4435    0.6806    0.1339
-45.000    -0.4603    0.6235    0.1233
-40.000    -0.4666    0.5640    0.1121
-35.000    -0.4608    0.5035    0.1004
-30.000    -0.4419    0.4438    0.0880
-25.000    -0.4092    0.3867    0.0749
-24.000    -0.4008    0.3758    0.0722
-23.000    -0.3918    0.3652    0.0695
-22.000    -0.3818    0.3547    0.0668
-21.000    -0.3718    0.3446    0.0640
-20.000    -0.3608    0.3347    0.0612
-19.000    -0.3487    0.3255    0.0578
-18.000    -0.3344    0.3174    0.0533
-17.000    -0.3186    0.3103    0.0478
-16.000    -0.3007    0.3041    0.0413
-15.000    -0.2812    0.2990    0.0340
-14.000    -0.2602    0.2947    0.0260
-13.000    -0.2381    0.2912    0.0174
-12.000    -0.2144    0.2886    0.0082
-11.000    -0.1896    0.2868    -0.0014
-10.000    -0.1638    0.2857    -0.0112
-8.000    -0.1095    0.2856    -0.0316
-6.000    -0.0585    0.2730    -0.0263
-5.500    -0.0474    0.2690    -0.0272
-5.000    -0.0379    0.2655    -0.0280
-4.500    -0.0342    0.2619    -0.0283
-4.000    -0.0284    0.2583    -0.0287
-3.500    -0.0090    0.2550    -0.0292
-3.000    0.0016    0.2524    -0.0294
-2.500    0.0074    0.2501    -0.0292
-2.000    0.0047    0.2471    -0.0281
-1.500    0.0021    0.2453    -0.0233
-1.000    0.0190    0.2444    -0.0247
-0.500    0.0384    0.2439    -0.0275
0.000    0.0722    0.2426    -0.0302
0.500    0.1122    0.2427    -0.0339
1.000    0.1538    0.2429    -0.0378
1.500    0.1943    0.2431    -0.0412
2.000    0.2338    0.2432    -0.0440
2.500    0.2707    0.2432    -0.0456
3.000    0.3055    0.2431    -0.0467
3.500    0.3397    0.2430    -0.0474
4.000    0.3739    0.2429    -0.0481
4.500    0.4087    0.2431    -0.0491
5.000    0.4429    0.2433    -0.0499
5.500    0.4761    0.2435    -0.0504
6.000    0.5093    0.2438    -0.0509
6.500    0.5409    0.2443    -0.0512
7.000    0.5709    0.2450    -0.0512
7.500    0.6004    0.2458    -0.0512
8.000    0.6283    0.2471    -0.0510
8.500    0.6541    0.2488    -0.0505
9.000    0.6778    0.2512    -0.0499
9.500    0.7020    0.2537    -0.0496
10.000    0.7205    0.2574    -0.0488
10.500    0.7373    0.2617    -0.0478
11.000    0.7505    0.2672    -0.0469
11.500    0.7631    0.2731    -0.0462
12.000    0.7758    0.2796    -0.0458
12.500    0.7868    0.2879    -0.0458
13.000    0.7968    0.2961    -0.0461
13.500    0.8100    0.3045    -0.0467
14.500    0.8358    0.3236    -0.0483
