AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 31.9 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0350.dat and NREL5MW_0300.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 9.950         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0320    0.0000
-175.000    0.2546    0.0422    0.1211
-170.000    0.4930    0.1001    0.2369
-160.000    0.6747    0.2916    0.2770
-155.000    0.7535    0.4061    0.3154
-150.000    0.8016    0.5261    0.3452
-145.000    0.8204    0.6473    0.3678
-140.000    0.8149    0.7662    0.3842
-135.000    0.7861    0.8799    0.3955
-130.000    0.7378    0.9858    0.4024
-125.000    0.6714    1.0821    0.4057
-120.000    0.5904    1.1673    0.4058
-115.000    0.4968    1.2400    0.4033
-110.000    0.3935    1.2994    0.3987
-105.000    0.2829    1.3446    0.3920
-100.000    0.1657    1.3754    0.3837
-95.000    0.0458    1.3913    0.3741
-90.000    -0.0751    1.3922    0.3630
-85.000    -0.1955    1.3781    0.3508
-80.000    -0.3130    1.3495    0.3376
-75.000    -0.4255    1.3063    0.3234
-70.000    -0.5310    1.2492    0.3083
-65.000    -0.6281    1.1791    0.2922
-60.000    -0.7126    1.0968    0.2753
-55.000    -0.7837    1.0033    0.2573
-50.000    -0.8388    0.9004    0.2386
-45.000    -0.8762    0.7898    0.2188
-40.000    -0.8927    0.6738    0.1981
-35.000    -0.8856    0.5549    0.1764
-30.000    -0.8534    0.4365    0.1538
-25.000    -0.8138    0.3233    0.1289
-24.000    -0.8201    0.3022    0.1228
-23.000    -0.8322    0.2818    0.1162
-22.000    -0.8483    0.2620    0.1092
-21.000    -0.8684    0.2429    0.1019
-20.000    -0.8914    0.2245    0.0943
-19.000    -0.9165    0.2068    0.0864
-18.000    -0.9437    0.1898    0.0783
-17.000    -0.9718    0.1735    0.0700
-16.000    -1.0003    0.1581    0.0608
-15.000    -1.0105    0.1429    0.0505
-14.000    -0.9623    0.1256    0.0387
-13.000    -0.9026    0.1082    0.0242
-12.000    -0.8376    0.0912    0.0076
-11.000    -0.7749    0.0771    -0.0068
-10.000    -0.7091    0.0648    -0.0195
-5.540    -0.4296    0.0159    -0.0777
-5.040    -0.3767    0.0146    -0.0797
-4.540    -0.3349    0.0132    -0.0814
-4.040    -0.2936    0.0123    -0.0831
-3.540    -0.2369    0.0117    -0.0851
-3.040    -0.1713    0.0110    -0.0869
-3.000    -0.1656    0.0146    -0.0803
-2.500    -0.0936    0.0126    -0.0840
-2.000    -0.0240    0.0115    -0.0871
-1.500    0.0455    0.0107    -0.0900
-1.000    0.1140    0.0099    -0.0927
-0.500    0.1818    0.0094    -0.0952
0.000    0.2530    0.0090    -0.0974
0.319    0.2959    0.0090    -0.0991
0.637    0.3389    0.0091    -0.1008
0.955    0.3822    0.0092    -0.1024
1.272    0.4249    0.0092    -0.1040
1.588    0.4671    0.0093    -0.1055
1.902    0.5093    0.0094    -0.1069
2.214    0.5513    0.0094    -0.1082
2.524    0.5923    0.0095    -0.1095
2.831    0.6327    0.0096    -0.1107
3.135    0.6730    0.0096    -0.1118
3.436    0.7129    0.0097    -0.1128
3.734    0.7517    0.0098    -0.1139
4.028    0.7902    0.0099    -0.1150
4.317    0.8285    0.0099    -0.1160
4.602    0.8657    0.0100    -0.1169
4.883    0.9020    0.0101    -0.1179
5.158    0.9379    0.0101    -0.1187
5.428    0.9728    0.0102    -0.1195
5.693    1.0068    0.0103    -0.1202
5.951    1.0397    0.0104    -0.1208
6.204    1.0720    0.0105    -0.1213
6.450    1.1035    0.0106    -0.1217
6.689    1.1338    0.0107    -0.1221
6.922    1.1629    0.0109    -0.1225
7.148    1.1905    0.0110    -0.1228
7.366    1.2169    0.0112    -0.1230
7.576    1.2411    0.0114    -0.1230
7.779    1.2643    0.0116    -0.1226
7.974    1.2865    0.0119    -0.1223
8.161    1.3078    0.0122    -0.1215
8.339    1.3275    0.0125    -0.1207
8.509    1.3447    0.0129    -0.1199
8.670    1.3609    0.0134    -0.1190
8.822    1.3757    0.0138    -0.1181
8.965    1.3886    0.0143    -0.1173
9.098    1.4005    0.0147    -0.1164
9.223    1.4115    0.0151    -0.1155
9.338    1.4217    0.0155    -0.1147
9.443    1.4310    0.0159    -0.1140
9.539    1.4393    0.0162    -0.1134
9.625    1.4464    0.0166    -0.1128
9.701    1.4527    0.0169    -0.1123
9.767    1.4581    0.0172    -0.1119
9.822    1.4627    0.0174    -0.1116
9.868    1.4665    0.0176    -0.1113
9.904    1.4694    0.0178    -0.1111
9.930    1.4715    0.0179    -0.1109
9.945    1.4728    0.0180    -0.1108
9.950    1.4732    0.0180    -0.1108
9.968    1.4744    0.0181    -0.1107
10.022    1.4781    0.0184    -0.1103
