AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 55.1 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 6.735         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1709    0.0000
-175.000    0.1631    0.1781    0.0699
-170.000    0.2971    0.2087    0.1270
-160.000    0.4804    0.3537    0.2105
-155.000    0.5351    0.4386    0.2401
-150.000    0.5665    0.5266    0.2631
-145.000    0.5777    0.6149    0.2808
-140.000    0.5702    0.7009    0.2938
-135.000    0.5470    0.7826    0.3029
-130.000    0.5089    0.8583    0.3088
-125.000    0.4587    0.9265    0.3118
-120.000    0.3981    0.9863    0.3125
-115.000    0.3285    1.0369    0.3112
-110.000    0.2522    1.0774    0.3081
-105.000    0.1706    1.1075    0.3036
-100.000    0.0853    1.1270    0.2978
-95.000    -0.0015    1.1355    0.2909
-90.000    -0.0898    1.1331    0.2829
-85.000    -0.1766    1.1198    0.2741
-80.000    -0.2612    1.0960    0.2645
-75.000    -0.3412    1.0618    0.2540
-70.000    -0.4168    1.0177    0.2428
-65.000    -0.4842    0.9643    0.2308
-60.000    -0.5440    0.9023    0.2181
-55.000    -0.5927    0.8327    0.2045
-50.000    -0.6301    0.7566    0.1903
-45.000    -0.6540    0.6755    0.1753
-40.000    -0.6630    0.5909    0.1593
-35.000    -0.6548    0.5050    0.1426
-30.000    -0.6279    0.4201    0.1250
-25.000    -0.5815    0.3390    0.1064
-24.000    -0.5695    0.3235    0.1026
-23.000    -0.5568    0.3084    0.0988
-22.000    -0.5425    0.2936    0.0949
-21.000    -0.5283    0.2792    0.0909
-20.000    -0.5126    0.2651    0.0870
-19.000    -0.4954    0.2521    0.0821
-18.000    -0.4752    0.2406    0.0757
-17.000    -0.4527    0.2305    0.0679
-16.000    -0.4273    0.2217    0.0587
-15.000    -0.3996    0.2144    0.0483
-14.000    -0.3697    0.2082    0.0370
-13.000    -0.3382    0.2034    0.0247
-12.000    -0.3046    0.1996    0.0117
-11.000    -0.2694    0.1970    -0.0019
-10.000    -0.2327    0.1955    -0.0159
-8.000    -0.1557    0.1954    -0.0449
-6.000    -0.0831    0.1774    -0.0374
-5.500    -0.0673    0.1718    -0.0386
-5.000    -0.0539    0.1668    -0.0398
-4.500    -0.0486    0.1618    -0.0403
-4.000    -0.0404    0.1566    -0.0407
-3.500    -0.0127    0.1520    -0.0415
-3.000    0.0022    0.1482    -0.0418
-2.500    0.0105    0.1449    -0.0415
-2.000    0.0067    0.1407    -0.0400
-1.500    0.0030    0.1381    -0.0331
-1.000    0.0269    0.1368    -0.0351
-0.500    0.0546    0.1361    -0.0391
0.000    0.1025    0.1343    -0.0429
0.500    0.1594    0.1344    -0.0482
1.000    0.2185    0.1347    -0.0537
1.500    0.2761    0.1350    -0.0586
2.000    0.3323    0.1351    -0.0625
2.500    0.3846    0.1351    -0.0648
3.000    0.4340    0.1350    -0.0664
3.500    0.4827    0.1348    -0.0673
4.000    0.5313    0.1347    -0.0684
4.500    0.5807    0.1350    -0.0698
5.000    0.6293    0.1352    -0.0709
5.500    0.6765    0.1355    -0.0716
6.000    0.7236    0.1359    -0.0724
6.500    0.7685    0.1366    -0.0728
7.000    0.8112    0.1377    -0.0727
7.500    0.8531    0.1389    -0.0727
8.000    0.8928    0.1407    -0.0724
8.500    0.9294    0.1431    -0.0717
9.000    0.9631    0.1464    -0.0709
9.500    0.9975    0.1500    -0.0705
10.000    1.0237    0.1552    -0.0693
10.500    1.0477    0.1614    -0.0679
11.000    1.0664    0.1692    -0.0666
11.500    1.0843    0.1775    -0.0656
12.000    1.1023    0.1869    -0.0651
12.500    1.1180    0.1986    -0.0651
13.000    1.1322    0.2103    -0.0656
13.500    1.1509    0.2222    -0.0663
14.500    1.1876    0.2493    -0.0686
15.000    1.2078    0.2639    -0.0703
15.500    1.2205    0.2794    -0.0723
16.000    1.2340    0.2942    -0.0745
16.500    1.2467    0.3104    -0.0772
17.000    1.2579    0.3267    -0.0800
17.500    1.2714    0.3428    -0.0831
18.000    1.2864    0.3594    -0.0866
19.000    1.3103    0.3918    -0.0929
19.500    1.3223    0.4089    -0.0966
20.500    1.3455    0.4410    -0.1036
21.000    1.3545    0.4562    -0.1060
22.000    1.3695    0.4873    -0.1107
23.000    1.3822    0.5192    -0.1154
24.000    1.3926    0.5519    -0.1200
25.000    1.4009    0.5854    -0.1245
26.000    1.4076    0.6192    -0.1290
28.000    1.4173    0.6881    -0.1378
30.000    1.4248    0.7575    -0.1462
32.000    1.4331    0.8266    -0.1544
35.000    1.4435    0.9282    -0.1661
40.000    1.4241    1.0892    -0.1847
45.000    1.3620    1.2331    -0.2021
50.000    1.2647    1.3532    -0.2186
55.000    1.1390    1.4436    -0.2340
60.000    0.9900    1.4998    -0.2485
65.000    0.8277    1.5188    -0.2621
70.000    0.6585    1.4988    -0.2748
75.000    0.4924    1.4404    -0.2866
80.000    0.3360    1.3482    -0.2976
85.000    0.1998    1.2369    -0.3077
90.000    0.0928    1.1644    -0.3168
95.000    0.0015    1.1669    -0.3250
100.000    -0.0883    1.1582    -0.3320
105.000    -0.1759    1.1382    -0.3378
110.000    -0.2604    1.1072    -0.3422
115.000    -0.3390    1.0655    -0.3450
120.000    -0.4108    1.0137    -0.3460
125.000    -0.4737    0.9521    -0.3447
130.000    -0.5253    0.8818    -0.3408
135.000    -0.5642    0.8038    -0.3339
140.000    -0.5889    0.7196    -0.3235
145.000    -0.5964    0.6310    -0.3088
150.000    -0.5852    0.5398    -0.2891
155.000    -0.5530    0.4490    -0.2635
160.000    -0.4969    0.3613    -0.2309
170.000    -0.3068    0.2114    -0.1390
175.000    -0.1691    0.1784    -0.0765
180.000    0.0000    0.1709    0.0000
EOT 1
