AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 20.3 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0210.dat and NREL5MW_0180.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 8.233         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0188    0.0000
-175.000    0.3893    0.0334    0.1955
-170.000    0.7789    0.0947    0.3918
-160.000    0.6674    0.2809    0.2740
-155.000    0.7460    0.3929    0.3121
-150.000    0.7937    0.5106    0.3417
-145.000    0.8145    0.6299    0.3640
-140.000    0.8095    0.7471    0.3804
-135.000    0.7825    0.8594    0.3917
-130.000    0.7355    0.9644    0.3986
-125.000    0.6715    1.0600    0.4019
-120.000    0.5925    1.1448    0.4022
-115.000    0.5017    1.2174    0.3998
-110.000    0.4000    1.2770    0.3952
-105.000    0.2912    1.3227    0.3887
-100.000    0.1767    1.3542    0.3806
-95.000    0.0581    1.3710    0.3710
-90.000    -0.0616    1.3730    0.3602
-85.000    -0.1802    1.3603    0.3482
-80.000    -0.2959    1.3331    0.3351
-75.000    -0.4075    1.2916    0.3210
-70.000    -0.5120    1.2363    0.3061
-65.000    -0.6075    1.1680    0.2902
-60.000    -0.6921    1.0875    0.2734
-55.000    -0.7628    0.9960    0.2557
-50.000    -0.8186    0.8950    0.2371
-45.000    -0.8554    0.7863    0.2174
-40.000    -0.8729    0.6720    0.1969
-35.000    -0.8669    0.5549    0.1754
-30.000    -0.8359    0.4379    0.1530
-25.000    -0.8055    0.3213    0.1237
-24.000    -0.8117    0.2967    0.1140
-23.000    -0.8248    0.2714    0.1026
-22.000    -0.8420    0.2457    0.0897
-21.000    -0.8642    0.2198    0.0756
-20.000    -0.8898    0.1937    0.0602
-19.000    -0.9184    0.1677    0.0441
-18.000    -0.9483    0.1418    0.0270
-17.000    -0.9915    0.1160    0.0108
-16.000    -1.0256    0.0904    -0.0074
-15.000    -1.0498    0.0653    -0.0274
-14.500    -1.0597    0.0530    -0.0368
-12.010    -0.9418    0.0239    -0.0432
-11.000    -0.8783    0.0261    -0.0445
-9.980    -0.7994    0.0246    -0.0527
-8.120    -0.5257    0.0117    -0.0817
-7.620    -0.4604    0.0104    -0.0898
