AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 98 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_1000.dat and NREL5MW_0400.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
 0.300         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4853    0.0000
-175.000    0.0073    0.4857    0.0031
-170.000    0.0132    0.4870    0.0057
-160.000    0.0214    0.4935    0.0094
-155.000    0.0238    0.4973    0.0107
-150.000    0.0252    0.5012    0.0117
-145.000    0.0257    0.5051    0.0125
-140.000    0.0254    0.5090    0.0131
-135.000    0.0244    0.5126    0.0135
-130.000    0.0227    0.5160    0.0138
-125.000    0.0204    0.5190    0.0139
-120.000    0.0177    0.5217    0.0139
-115.000    0.0146    0.5239    0.0139
-110.000    0.0112    0.5257    0.0137
-105.000    0.0076    0.5271    0.0135
-100.000    0.0038    0.5279    0.0133
-95.000    -0.0001    0.5283    0.0130
-90.000    -0.0040    0.5282    0.0126
-85.000    -0.0079    0.5276    0.0122
-80.000    -0.0116    0.5265    0.0118
-75.000    -0.0152    0.5250    0.0113
-70.000    -0.0186    0.5231    0.0108
-65.000    -0.0216    0.5207    0.0103
-60.000    -0.0242    0.5179    0.0097
-55.000    -0.0264    0.5148    0.0091
-50.000    -0.0281    0.5114    0.0085
-45.000    -0.0291    0.5078    0.0078
-40.000    -0.0295    0.5041    0.0071
-35.000    -0.0292    0.5002    0.0064
-30.000    -0.0280    0.4964    0.0056
-25.000    -0.0259    0.4928    0.0047
-24.000    -0.0254    0.4921    0.0046
-23.000    -0.0248    0.4915    0.0044
-22.000    -0.0242    0.4908    0.0042
-21.000    -0.0235    0.4902    0.0040
-20.000    -0.0228    0.4895    0.0039
-19.000    -0.0221    0.4890    0.0037
-18.000    -0.0212    0.4884    0.0034
-17.000    -0.0202    0.4880    0.0030
-16.000    -0.0190    0.4876    0.0026
-15.000    -0.0178    0.4873    0.0022
-14.000    -0.0165    0.4870    0.0016
-13.000    -0.0151    0.4868    0.0011
-12.000    -0.0136    0.4866    0.0005
-11.000    -0.0120    0.4865    -0.0001
-10.000    -0.0104    0.4864    -0.0007
-8.000    -0.0069    0.4864    -0.0020
-6.000    -0.0037    0.4856    -0.0017
-5.500    -0.0030    0.4854    -0.0017
-5.000    -0.0024    0.4852    -0.0018
-4.500    -0.0022    0.4849    -0.0018
-4.000    -0.0018    0.4847    -0.0018
-3.500    -0.0006    0.4845    -0.0018
-3.000    0.0001    0.4843    -0.0019
-2.500    0.0005    0.4842    -0.0019
-2.000    0.0003    0.4840    -0.0018
-1.500    0.0001    0.4839    -0.0015
-1.000    0.0012    0.4838    -0.0016
-0.500    0.0024    0.4838    -0.0017
0.000    0.0046    0.4837    -0.0019
0.500    0.0071    0.4837    -0.0021
1.000    0.0097    0.4837    -0.0024
1.500    0.0123    0.4837    -0.0026
2.000    0.0148    0.4837    -0.0028
2.500    0.0171    0.4837    -0.0029
3.000    0.0193    0.4837    -0.0030
3.500    0.0215    0.4837    -0.0030
4.000    0.0237    0.4837    -0.0030
4.500    0.0259    0.4837    -0.0031
5.000    0.0280    0.4838    -0.0032
5.500    0.0301    0.4838    -0.0032
6.000    0.0322    0.4838    -0.0032
6.500    0.0342    0.4838    -0.0032
7.000    0.0361    0.4839    -0.0032
7.500    0.0380    0.4839    -0.0032
8.000    0.0398    0.4840    -0.0032
8.500    0.0414    0.4841    -0.0032
9.000    0.0429    0.4843    -0.0032
9.500    0.0444    0.4844    -0.0031
10.000    0.0456    0.4846    -0.0031
10.500    0.0467    0.4849    -0.0030
