AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 34.4 percent thick airfoil, and was interpolated between the airfoil data in the files NREL5MW_0350.dat and NREL5MW_0300.dat.
  1           Number of airfoil tables in this file
 1.000         Table ID parameter (Reynolds number in millions)
11.200         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0390    0.0000
-175.000    0.2291    0.0491    0.0990
-170.000    0.4220    0.1045    0.1831
-160.000    0.6612    0.2969    0.2810
-155.000    0.7370    0.4109    0.3202
-150.000    0.7826    0.5299    0.3507
-145.000    0.7999    0.6497    0.3739
-140.000    0.7924    0.7670    0.3910
-135.000    0.7626    0.8788    0.4028
-130.000    0.7138    0.9827    0.4102
-125.000    0.6469    1.0769    0.4140
-120.000    0.5659    1.1598    0.4146
-115.000    0.4728    1.2303    0.4124
-110.000    0.3705    1.2875    0.4081
-105.000    0.2604    1.3307    0.4018
-100.000    0.1442    1.3595    0.3937
-95.000    0.0258    1.3735    0.3843
-90.000    -0.0936    1.3727    0.3734
-85.000    -0.2120    1.3571    0.3614
-80.000    -0.3275    1.3272    0.3482
-75.000    -0.4380    1.2829    0.3341
-70.000    -0.5415    1.2251    0.3190
-65.000    -0.6361    1.1545    0.3028
-60.000    -0.7186    1.0720    0.2859
-55.000    -0.7872    0.9787    0.2678
-50.000    -0.8398    0.8763    0.2488
-45.000    -0.8752    0.7667    0.2287
-40.000    -0.8897    0.6519    0.2076
-35.000    -0.8811    0.5347    0.1854
-30.000    -0.8474    0.4184    0.1621
-25.000    -0.7898    0.3069    0.1375
-24.000    -0.7781    0.2857    0.1322
-23.000    -0.7667    0.2649    0.1268
-22.000    -0.7553    0.2446    0.1214
-21.000    -0.7439    0.2248    0.1158
-20.000    -0.7314    0.2056    0.1101
-19.000    -0.7185    0.1870    0.1043
-18.000    -0.7052    0.1690    0.0984
-17.000    -0.6913    0.1517    0.0922
-16.000    -0.6783    0.1354    0.0842
-15.000    -0.6625    0.1200    0.0742
-14.000    -0.6371    0.1050    0.0625
-13.000    -0.6094    0.0909    0.0488
-12.000    -0.5807    0.0776    0.0335
-11.000    -0.5524    0.0660    0.0176
-10.000    -0.5243    0.0556    0.0011
-5.540    -0.3936    0.0228    -0.0796
-5.040    -0.3624    0.0210    -0.0799
-4.540    -0.3551    0.0184    -0.0803
-4.040    -0.3431    0.0164    -0.0806
-3.540    -0.2934    0.0153    -0.0810
-3.040    -0.2315    0.0137    -0.0813
-3.000    -0.2256    0.0222    -0.0658
-2.500    -0.1496    0.0176    -0.0706
-2.000    -0.0780    0.0151    -0.0743
-1.500    -0.0065    0.0131    -0.0776
-1.000    0.0640    0.0114    -0.0807
-0.500    0.1328    0.0102    -0.0834
0.000    0.2070    0.0093    -0.0859
0.359    0.2563    0.0094    -0.0881
0.718    0.3060    0.0096    -0.0903
1.075    0.3556    0.0097    -0.0925
1.432    0.4047    0.0098    -0.0945
1.788    0.4529    0.0098    -0.0963
